ID,Size,Predicted %,Actual value
0,45,0.2018641872745981,YES
1,79,0.20071325065018553,YES
2,67,0.2004045446201662,NO
3,45,0.19702286464837768,YES
4,28,0.19940359392557036,NO
5,28,0.19940359392557036,NO
6,564,0.9360175644039047,YES
7,1491,1.0,YES
8,173,0.5452961314524558,NO
9,25,0.20045639795125422,NO
10,39,0.1976880605407974,NO
11,47,0.21012228336490704,NO
12,184,0.25028243910442294,NO
13,30,0.21319000957324977,NO
14,221,0.30627871248441907,YES
15,50,0.22093924606135357,NO
16,101,0.23541610303311605,NO
17,41,0.20254160567018506,NO
18,250,0.34326454367452897,NO
19,227,0.29463848998534553,NO
20,363,0.5565809837339777,NO
21,407,0.6265712964183142,YES
22,145,0.23494203734923474,NO
23,49,0.21767248355948499,NO
24,85,0.2056065958821237,NO
25,64,0.2004411688386024,NO
26,42,0.19702286464837768,NO
27,36,0.1984812562839549,NO
28,37,0.2071140203954678,NO
29,83,0.19623226140883937,NO
30,32,0.20793523458466376,NO
31,26,0.20536051313171308,NO
32,883,0.9999140532301818,YES
33,413,0.6077507307305127,YES
34,213,0.29738434329670604,YES
35,24,0.20536051313171308,NO
36,24,0.20536051313171308,NO
37,27,0.2042885334943585,NO
38,259,0.22584078052865822,NO
39,30,0.21319000957324977,NO
40,428,0.7158431272535157,NO
41,979,0.9980701251924131,YES
42,123,0.23162682340936858,YES
43,562,0.8653778490425102,NO
44,205,0.29144777414085926,YES
45,37,0.211387184386346,NO
46,35,0.20793523458466376,NO
47,283,0.0036168626857386353,NO
48,316,0.016169945466351462,NO
49,204,0.2662289468753564,NO
50,133,0.24325671216867117,NO
51,285,0.004207274807956368,YES
52,336,0.0029767484142167997,NO
53,701,0.9956398545798285,YES
54,301,0.42221812249579316,NO
55,76,0.200495195426308,NO
56,69,0.20918127350886556,YES
57,266,0.25950419082050247,NO
58,253,0.3306652244807538,NO
59,217,0.29180720276686356,NO
60,100,0.2255271301681646,NO
61,191,0.2583571285558665,NO
62,476,0.8010724339104337,NO
63,95,0.23124891263167296,NO
64,551,0.852406961352323,NO
65,136,0.24381881603397043,NO
66,33,0.20334933977459957,NO
