ID,Size,Predicted %,Actual value
0,28,0.28172754026172836,NO
1,28,0.28172754026172836,NO
2,387,0.647886746714431,NO
3,1087,0.9999990516160481,NO
4,25,0.28172754026172836,NO
5,50,0.2796141141603575,NO
6,76,0.2813916218657723,NO
7,38,0.2801834231932938,NO
8,168,0.31522045660535136,NO
9,268,0.35312240170262493,NO
10,374,0.6200374395137382,YES
11,145,0.3033869580631368,NO
12,85,0.2824470702352632,NO
13,64,0.28001599532493976,NO
14,36,0.28083316413231235,NO
15,36,0.28083316413231235,NO
16,36,0.28083316413231235,NO
17,26,0.28172754026172836,NO
18,491,0.840745162969073,NO
19,354,0.5789973122426431,NO
20,196,0.3408736621771565,NO
21,24,0.28172754026172836,NO
22,27,0.28172754026172836,NO
23,69,0.2181037480894624,NO
24,56,0.22192953923841122,NO
25,26,0.28172754026172836,NO
26,187,0.3296903262678094,NO
27,983,0.9999832949399132,NO
28,252,0.39879603756171783,NO
29,620,0.970424624171386,NO
30,37,0.2801834231932938,NO
31,35,0.28083316413231235,NO
32,286,0.44626912975051036,NO
33,232,0.3745223393574882,NO
34,203,0.3469427759420675,NO
35,270,0.42622701078522646,NO
36,425,0.7172751252851428,NO
37,244,0.3903561208494486,NO
38,74,0.28058168991069166,NO
39,69,0.28001599532493976,NO
40,228,0.3745223393574882,NO
41,231,0.3745223393574882,NO
42,202,0.3469427759420675,NO
43,99,0.2853015173841481,NO
44,191,0.33512465405925046,NO
45,447,0.770236622155055,YES
46,95,0.28374969209564394,NO
47,549,0.9188112213223403,NO
48,136,0.30000437783043127,NO
49,40,0.2801834231932938,NO
50,86,0.2824470702352632,NO
51,90,0.28374969209564394,NO
52,79,0.2813916218657723,NO
53,85,0.2824470702352632,NO
54,59,0.2796936409519264,NO
55,112,0.2891627210797672,NO
56,52,0.2796141141603575,NO
57,157,0.2490705614829828,NO
58,74,0.28058168991069166,NO
59,230,0.3055631468982606,NO
60,206,0.2759034333643021,NO
61,55,0.2796141141603575,NO
62,29,0.28172754026172836,NO
63,111,0.2891627210797672,NO
64,98,0.2853015173841481,NO
65,43,0.2797772883256956,NO
66,54,0.2796141141603575,NO
67,205,0.3469427759420675,NO
68,121,0.29147795611089716,NO
69,107,0.2871049422931983,NO
70,74,0.28058168991069166,NO
71,76,0.2813916218657723,NO
72,33,0.2162332534764261,NO
73,420,0.6453396734052516,YES
74,146,0.3033869580631368,NO
75,125,0.2940540859377949,NO
76,75,0.28058168991069166,NO
77,47,0.2797772883256956,NO
78,34,0.28083316413231235,NO
79,39,0.2801834231932938,NO
80,36,0.28083316413231235,NO
81,79,0.2813916218657723,NO
82,28,0.28172754026172836,NO
83,422,0.7172751252851428,NO
84,212,0.2864921307121239,NO
85,88,0.2824470702352632,NO
86,57,0.2796936409519264,NO
87,43,0.2797772883256956,NO
88,27,0.28172754026172836,NO
89,25,0.28172754026172836,NO
90,53,0.2796141141603575,NO
91,108,0.2283648901132789,NO
92,102,0.22681304494765847,NO
93,85,0.2824470702352632,NO
94,54,0.2796141141603575,NO
95,78,0.2813916218657723,NO
96,98,0.2853015173841481,NO
97,78,0.2813916218657723,NO
98,77,0.2813916218657723,NO
99,97,0.2853015173841481,NO
100,176,0.32456518195439027,NO
101,123,0.2940540859377949,NO
102,51,0.2796141141603575,NO
103,71,0.28058168991069166,NO
104,94,0.22547898558147747,NO
