ID,Size,Predicted %,Actual value
0,28,7.052186177715092E-4,NO
1,28,7.052186177715092E-4,NO
2,387,7.052186177715092E-4,NO
3,1087,0.0014084507042253522,NO
4,25,7.052186177715092E-4,NO
5,50,4.703668861712135E-4,NO
6,76,7.052186177715092E-4,NO
7,38,0.33349012229539043,NO
8,168,7.052186177715092E-4,NO
9,268,7.052186177715092E-4,YES
10,374,0.0014084507042253522,YES
11,145,0.0014084507042253522,YES
12,85,0.0014084507042253522,NO
13,64,0.9985915492957748,NO
14,36,0.0014084507042253522,NO
15,36,3.528581510232886E-4,NO
16,36,7.052186177715092E-4,NO
17,26,7.052186177715092E-4,NO
18,491,0.0014084507042253522,NO
19,354,0.0014084507042253522,YES
20,196,0.9985915492957748,NO
21,24,7.052186177715092E-4,NO
22,27,0.0014084507042253522,NO
23,69,0.9985915492957748,YES
24,56,0.0014084507042253522,NO
25,26,0.0014084507042253522,NO
26,187,7.052186177715092E-4,NO
27,983,0.0014084507042253522,NO
28,252,7.052186177715092E-4,NO
29,620,0.0014084507042253522,NO
30,37,4.703668861712135E-4,NO
31,35,7.052186177715092E-4,NO
32,286,7.052186177715092E-4,NO
33,232,0.0014084507042253522,NO
34,203,7.052186177715092E-4,NO
35,270,0.0014084507042253522,NO
36,425,0.0014084507042253522,NO
37,244,0.0014084507042253522,NO
38,74,7.052186177715092E-4,NO
39,69,7.052186177715092E-4,NO
40,228,7.052186177715092E-4,YES
41,231,7.052186177715092E-4,NO
42,202,7.052186177715092E-4,NO
43,99,0.0014084507042253522,NO
44,191,7.052186177715092E-4,NO
45,447,0.0014084507042253522,YES
46,95,7.052186177715092E-4,NO
47,549,0.0014084507042253522,NO
48,136,7.052186177715092E-4,NO
49,40,0.33349012229539043,NO
50,86,7.052186177715092E-4,NO
51,90,7.052186177715092E-4,NO
52,79,0.0014084507042253522,NO
53,85,0.0014084507042253522,NO
54,59,0.0014084507042253522,NO
55,112,0.0014084507042253522,NO
56,52,0.0014084507042253522,NO
57,157,0.0014084507042253522,YES
58,74,0.0014084507042253522,NO
59,230,7.052186177715092E-4,YES
60,206,7.052186177715092E-4,YES
61,55,0.0014084507042253522,NO
62,29,0.0014084507042253522,NO
63,111,0.0014084507042253522,NO
64,98,7.052186177715092E-4,NO
65,43,0.0014084507042253522,NO
66,54,0.0014084507042253522,NO
67,205,0.9985915492957748,NO
68,121,0.0014084507042253522,NO
69,107,7.052186177715092E-4,NO
70,74,7.052186177715092E-4,NO
71,76,7.052186177715092E-4,NO
72,33,3.528581510232886E-4,NO
73,426,0.9985915492957748,YES
74,146,0.0014084507042253522,NO
75,125,0.0014084507042253522,NO
76,75,0.0014084507042253522,NO
77,47,0.0014084507042253522,YES
78,34,3.528581510232886E-4,NO
79,39,4.703668861712135E-4,NO
80,36,3.528581510232886E-4,NO
81,79,0.0014084507042253522,NO
82,28,7.052186177715092E-4,NO
83,422,0.0014084507042253522,NO
84,212,7.052186177715092E-4,NO
85,88,7.052186177715092E-4,NO
86,57,0.0014084507042253522,NO
87,43,0.0014084507042253522,NO
88,27,7.052186177715092E-4,NO
89,25,7.052186177715092E-4,NO
90,53,0.0014084507042253522,NO
91,108,0.0014084507042253522,YES
92,102,0.0014084507042253522,NO
93,85,0.0014084507042253522,NO
94,54,0.0014084507042253522,NO
95,78,0.0014084507042253522,NO
96,98,7.052186177715092E-4,NO
97,78,0.0014084507042253522,NO
98,77,0.0014084507042253522,YES
99,97,7.052186177715092E-4,NO
100,176,7.052186177715092E-4,NO
101,123,0.0014084507042253522,NO
102,51,7.052186177715092E-4,NO
103,71,7.052186177715092E-4,NO
104,94,7.052186177715092E-4,NO
