ID,Size,Predicted %,Actual value
0,45,0.006421377770612099,YES
1,28,0.006349408009877779,NO
2,28,0.006349408009877779,NO
3,449,0.04413935091705244,YES
4,1470,1.0,YES
5,25,0.006331132656538385,NO
6,39,0.006394500888020947,NO
7,47,0.007287755248524279,NO
8,30,0.007206145694989303,NO
9,215,0.011594565732588685,YES
10,50,0.007781958412906681,NO
11,82,0.007911047761814416,NO
12,41,0.006701353451183036,NO
13,245,0.014040796210970225,NO
14,227,0.012283271892821569,NO
15,363,0.024959011170676795,NO
16,407,0.023894850027159388,NO
17,145,0.00923084683827136,NO
18,49,0.00756590612910952,NO
19,85,0.007373920018454918,NO
20,64,0.006873304823908667,NO
21,36,0.006370521500555002,NO
22,37,0.006963918849615814,NO
23,83,0.006745823689308428,NO
24,32,0.0069408524305824126,NO
25,26,0.006634964677617453,NO
26,834,0.7390349288282333,YES
27,365,0.022470991124266062,NO
28,206,0.012186023949011568,YES
29,24,0.006634964677617453,NO
30,24,0.006634964677617453,NO
31,27,0.006634964677617453,NO
32,260,0.004163516913224073,NO
33,30,0.007206145694989303,NO
34,428,0.03989718595244154,NO
35,972,5.014946979862758E-4,NO
36,123,0.009168713977025605,NO
37,562,0.020977097359500586,NO
38,205,0.011428536120913404,NO
39,37,0.007230087339779519,NO
40,35,0.006963918849615814,NO
41,276,2.3359178939081417E-6,NO
42,316,1.951587803384058E-5,NO
43,204,0.010490438236696549,NO
44,133,0.009658645038538674,NO
45,285,2.395890500612292E-6,NO
46,336,7.246675403393806E-7,NO
47,464,0.05441098185855555,YES
48,294,0.017349251409925177,YES
49,76,0.006964583914018991,NO
50,69,0.007490985768155873,NO
51,266,0.005387025954692828,NO
52,247,0.013008005350645108,NO
53,217,0.012079867634261348,NO
54,99,0.00854660943236731,YES
55,191,0.008798507550357828,NO
56,476,0.04336513424545,NO
57,95,0.008837328175935393,NO
58,550,0.021642767732483907,YES
59,136,0.009612213958904695,NO
60,33,0.006676231097930371,NO
61,464,0.054861041685285446,YES
62,140,0.008258811656991561,NO
63,111,0.007394725279591294,NO
64,34,0.006963918849615814,NO
65,39,0.007257278602008232,NO
66,36,0.006963918849615814,NO
67,257,0.015187381866807959,YES
68,61,0.007126968051011154,NO
69,57,0.006483970028355906,NO
70,124,0.008997969063954517,NO
71,59,0.006519768454202495,NO
72,32,0.006349408009877779,NO
73,25,0.006634964677617453,NO
74,53,0.006483970028355906,NO
75,53,0.00800730829390471,NO
76,88,0.007975531096683799,YES
77,107,0.007713133498736806,NO
78,133,0.008999548169589923,YES
79,169,0.01014546771815689,NO
80,80,0.007317461688605141,NO
81,29,0.006349408009877779,NO
82,588,0.06499032030607921,NO
83,162,0.009511756926143694,NO
84,39,0.007713668912725668,NO
85,79,0.007015271841191223,NO
86,85,0.007069415210815535,NO
87,110,0.008274764098195535,NO
88,111,0.007394725279591294,NO
89,53,0.006795086580803212,NO
90,52,0.006451187654012263,NO
91,154,0.008924335114437947,YES
92,403,0.02162759629373133,YES
93,183,0.011102663752232534,NO
94,215,0.007120842834853373,NO
95,76,0.00837218237091064,NO
96,564,0.04131553917705189,YES
97,257,0.014803846197928376,NO
98,55,0.006483970028355906,NO
99,102,0.0076373990578213515,NO
100,403,0.03254457540609426,NO
101,35,0.006963918849615814,NO
102,145,0.008366180561320876,YES
103,119,0.007552030583488274,NO
104,108,0.009134523645525883,NO
105,91,0.0068008743345270295,YES
106,69,0.006600608634762132,NO
107,80,0.007015271841191223,NO
108,63,0.006558630657634174,NO
109,160,0.009353675016012046,YES
110,98,0.006921388493103907,YES
111,54,0.0070878594291803425,NO
112,267,0.013840299984322551,NO
113,55,0.0070878594291803425,NO
114,46,0.007019478782320993,NO
115,226,0.012811533862932972,NO
116,54,0.00760430970543398,NO
117,270,0.015514642495931366,NO
118,74,0.0077938339853175585,NO
119,359,0.009834385658557161,NO
120,78,0.007597039590328933,NO
121,180,0.010680058649258877,NO
122,57,0.008275698927370635,NO
123,50,0.007052045515772423,NO
124,243,0.006908720747924142,NO
125,254,0.014607057621768112,NO
126,306,0.015708047179985002,NO
127,139,0.009342389184152717,NO
128,375,0.02676658069037323,NO
129,75,0.007542180103972396,NO
130,222,0.012058415520096363,NO
131,61,0.007399322022199794,NO
132,98,0.006921388493103907,NO
133,28,0.006349408009877779,NO
134,55,0.006483970028355906,NO
135,194,0.011544183786617488,NO
136,28,0.006654111194863901,NO
137,50,0.006451187654012263,NO
138,55,0.00760430970543398,NO
139,124,0.008269817834680622,NO
