ID,Size,Predicted %,Actual value
0,45,0.2405940200304625,YES
1,28,0.23777673644068734,NO
2,28,0.23777673644068734,NO
3,449,0.6854470580370655,YES
4,1470,0.9999848463513082,YES
5,25,0.23777673644068734,NO
6,39,0.2404180070932873,NO
7,47,0.26015826543302994,NO
8,30,0.25520987202795964,NO
9,215,0.5924237629047749,YES
10,50,0.27543580689373187,NO
11,82,0.27716923097590745,NO
12,41,0.2404180070932873,NO
13,245,0.41733679967615894,NO
14,227,0.37159069086270397,NO
15,363,0.5635125689066356,NO
16,407,0.5642257639340332,NO
17,145,0.3120402597990529,NO
18,49,0.2683327427291954,NO
19,85,0.2620226705050266,NO
20,64,0.24499951478195234,NO
21,36,0.23946290271794204,NO
22,37,0.2486629653998988,NO
23,83,0.25083383404064863,NO
24,32,0.24775992252980342,NO
25,26,0.23777673644068734,NO
26,835,0.9920933911644748,YES
27,365,0.5486502835956515,NO
28,206,0.37947536633346696,YES
29,24,0.23777673644068734,NO
30,24,0.23777673644068734,NO
31,27,0.24693305084326872,NO
32,260,0.5227760872747983,NO
33,30,0.25628123272682823,NO
34,428,0.6594400379607391,NO
35,972,0.12160078116050237,NO
36,123,0.31362870515208435,NO
37,562,0.5984137136623251,NO
38,205,0.380334603978005,NO
39,37,0.2572047147757022,NO
40,35,0.2486629653998988,NO
41,276,9.708441920861536E-4,NO
42,316,0.00490580252590893,NO
43,204,0.33678075449612366,NO
44,133,0.32746225483464414,NO
45,285,9.943378373481534E-4,NO
46,336,3.47675855880786E-4,NO
47,464,0.7137781538868261,NO
48,294,0.47109828424923017,NO
49,76,0.24925495044324106,NO
50,69,0.26441278522316153,NO
51,266,0.2906452486343229,NO
52,247,0.38247208691648726,NO
53,217,0.36984110424751815,NO
54,99,0.2965462573099245,NO
55,191,0.3373228331558083,NO
56,476,0.6935773389829728,NO
57,95,0.3083744818823237,NO
58,550,0.6027860039963089,NO
59,136,0.32746225483464414,NO
60,33,0.24775992252980342,NO
61,483,0.7344895165165817,YES
62,140,0.283853461837343,NO
63,111,0.27181626154492855,NO
64,34,0.2486629653998988,NO
65,39,0.2582065581864641,NO
66,36,0.2486629653998988,NO
67,257,0.4118784593598165,YES
68,61,0.2543411551776564,NO
69,57,0.24373861975377684,NO
70,124,0.3554046239580816,NO
71,59,0.24213930433691522,NO
72,32,0.23773508073571947,NO
73,25,0.23777673644068734,NO
74,53,0.24255520988973692,NO
75,53,0.2841989165067132,NO
76,88,0.27893926279239295,YES
77,107,0.26968256363001847,NO
78,133,0.3048818820154324,YES
79,169,0.3346019813539129,NO
80,80,0.2603212298113105,NO
81,29,0.23858266130608236,NO
82,588,0.8612094455420067,NO
83,162,0.3436928332442313,NO
84,39,0.2731133505642058,NO
85,79,0.24925495044324106,NO
86,85,0.2524944329780666,NO
87,110,0.2869014316799943,NO
88,111,0.2620583532765828,NO
89,53,0.2518347380533929,NO
90,52,0.24255520988973692,NO
91,154,0.3016517046377667,NO
92,403,0.5559763760304569,YES
93,183,0.3603543178286703,NO
94,215,0.3168528630093273,NO
95,76,0.3074891428865882,NO
96,554,0.6813791120611143,YES
97,257,0.4206702232520571,NO
98,55,0.24373861975377684,NO
99,102,0.2676374282981451,NO
100,403,0.5929787413628966,NO
101,35,0.2486629653998988,NO
102,145,0.28654308165836295,YES
103,119,0.2740396434249085,NO
104,108,0.3175339379456688,NO
105,91,0.25423771471300666,YES
106,69,0.24633865793521362,NO
107,80,0.2603212298113105,NO
108,63,0.24499951478195234,NO
109,160,0.31334806400869764,YES
110,98,0.2560646854127608,YES
111,54,0.2530482968227293,NO
112,267,0.4285636169975647,NO
113,55,0.2530482968227293,NO
114,46,0.2506997684723994,NO
115,226,0.3851791522655336,NO
116,54,0.26959715522838973,NO
117,270,0.43738066360990374,NO
118,74,0.27388730082731966,NO
119,359,0.397741128141887,NO
120,78,0.2674671127910958,NO
121,180,0.36172051175357994,NO
122,57,0.29294686082291027,NO
123,50,0.2518347380533929,NO
124,243,0.31262016262382103,NO
125,254,0.4153314719616051,NO
126,306,0.4636659483106261,NO
127,139,0.33388322237805756,NO
128,375,0.574886148907953,NO
129,75,0.2674671127910958,NO
130,222,0.3911253343640916,NO
131,61,0.26300967612655546,NO
132,98,0.24581523585498427,NO
133,28,0.23777673644068734,NO
134,55,0.24373861975377684,NO
135,194,0.37114393874239066,NO
136,28,0.23777673644068734,NO
137,50,0.24255520988973692,NO
138,55,0.26959715522838973,NO
139,124,0.2854853842465923,NO
140,87,0.2524944329780666,NO
141,65,0.2723736882264525,NO
142,144,0.304389786566838,NO
143,134,0.2712889365027831,NO
144,117,0.2740396434249085,NO
145,28,0.23777673644068734,NO
146,57,0.2530482968227293,NO
147,60,0.24499951478195234,NO
148,62,0.24499951478195234,NO
149,89,0.2524944329780666,NO
150,60,0.24499951478195234,NO
151,68,0.23635482551456366,NO
152,522,0.8038102493537432,NO
153,43,0.2404180070932873,NO
154,247,0.35098967112556106,NO
155,35,0.23946290271794204,NO
156,42,0.24964271961491105,NO
157,57,0.24373861975377684,NO
158,117,0.31584842549563613,YES
159,61,0.24499951478195234,NO
160,92,0.25423771471300666,NO
161,93,0.26380852064241056,NO
162,80,0.25083383404064863,NO
163,101,0.24767589542707638,NO
164,59,0.23382747032100623,NO
165,84,0.24072600843967742,NO
166,82,0.25083383404064863,NO
167,172,0.3276874145876272,YES
168,143,0.3381838923058601,NO
169,78,0.2945664609778432,NO
170,66,0.2913257447548394,NO
171,66,0.2913257447548394,NO
172,85,0.2524944329780666,NO
173,54,0.24373861975377684,NO
174,77,0.24925495044324106,NO
175,137,0.2738259263039443,NO
176,130,0.2787600944191054,YES
177,79,0.2587032496099431,NO
178,76,0.24925495044324106,NO
179,81,0.25083383404064863,NO
180,98,0.2745924220684493,NO
181,115,0.2620583532765828,NO
182,180,0.30815913566675873,NO
183,118,0.2642308807915578,NO
184,132,0.3195943713525826,NO
185,95,0.24403740441194122,YES
186,88,0.2524944329780666,NO
187,51,0.28711457428464876,NO
188,120,0.3054733467593118,YES
