ID,Size,Predicted %,Actual value
0,40,0.010443350177649592,YES
1,28,0.01028268419190324,NO
2,28,0.01028268419190324,NO
3,449,0.08458275655392537,YES
4,1470,1.0,NO
5,25,0.010246383100391034,NO
6,39,0.010429000729726539,NO
7,50,0.013606569699949337,NO
8,82,0.013862405943233944,NO
9,41,0.010945734365615717,NO
10,245,0.027300462674305328,NO
11,227,0.022819439596315664,NO
12,363,0.08784202514942827,NO
13,407,0.0907586857517757,NO
14,145,0.01677349102254864,NO
15,49,0.013052880356816352,NO
16,85,0.012345809781916827,NO
17,64,0.011116597791040862,NO
18,36,0.010387010516907774,NO
19,37,0.01135641029547664,NO
20,83,0.02034718532424871,NO
21,32,0.011282928753050196,NO
22,26,0.010499239817066179,NO
23,686,0.7307499318200504,YES
24,398,0.038830986706005495,NO
25,206,0.023045773396101612,YES
26,24,0.01047499494761555,NO
27,24,0.01047499494761555,NO
28,27,0.010983952103719354,NO
29,30,0.011702585192427447,NO
30,428,0.07575695676247005,NO
31,972,1.3245434294784045E-5,NO
32,123,0.01660304559818245,NO
33,562,0.019817880948394418,NO
34,205,0.02154885111409087,NO
35,37,0.01180813048301198,NO
36,35,0.011554276231649438,NO
37,276,2.1097589159124784E-7,NO
38,316,3.1858794003883672E-6,NO
39,204,0.01888298963417695,NO
40,133,0.01786865772321918,NO
41,285,1.9195764527786952E-7,NO
42,336,3.2918867589441274E-8,NO
43,464,0.10456239328646622,NO
44,294,0.03370872294079004,NO
45,76,0.011366033369788819,NO
46,69,0.012441656529228214,NO
47,266,0.007626472939101634,NO
48,247,0.024244395362784187,NO
49,217,0.02274118415165685,NO
50,99,0.01545899942245654,NO
51,191,0.015246108388226192,NO
52,476,0.07168731587442173,NO
53,95,0.01614833040156789,NO
54,550,0.02388922897674168,NO
55,136,0.01796882321955688,NO
56,33,0.011065364819235321,NO
57,483,0.2526266919871679,YES
58,140,0.014522468408801342,NO
59,111,0.012859230493815573,NO
60,34,0.011311752754609305,NO
61,39,0.012058353081676272,NO
62,36,0.011341333998623736,NO
63,210,0.06979880953688015,YES
64,111,0.027463572608601123,NO
65,57,0.010732678589318647,NO
66,43,0.010487466022129391,NO
67,27,0.010270414579769844,NO
68,25,0.010487031267406766,NO
69,53,0.01066319690788517,NO
70,88,0.013856530008675944,YES
71,107,0.013261313115169608,NO
72,132,0.016356370756309472,YES
73,169,0.018604347530136324,NO
74,80,0.012220788668237826,NO
75,29,0.010295123805545554,NO
76,430,0.08018790474330201,NO
77,162,0.5257209804780065,NO
78,39,0.024488005330009274,NO
79,79,0.011433132172548596,NO
80,85,0.011573219123780067,NO
81,110,0.014574090613848043,NO
82,111,0.012307262479786484,NO
83,53,0.01140370858196628,NO
84,52,0.010646297980500753,NO
85,154,0.04325284617594197,NO
86,403,0.9969403237642869,NO
87,183,0.02088508558182068,NO
88,215,0.011105808566860026,NO
89,76,0.01520154403501219,NO
90,554,0.9999966604717122,YES
91,257,0.05141810881973927,NO
92,55,0.010697558924651561,NO
93,102,0.012846431110285054,NO
94,403,0.06096203601350986,NO
95,35,0.011326448381856535,NO
96,145,0.014739231522200923,YES
97,119,0.013123076077193837,NO
98,108,0.060374573827979054,NO
99,91,0.04066117531749277,YES
100,69,0.010959691036945354,NO
101,80,0.030370467041162353,NO
102,63,0.01084265081195724,NO
103,160,0.1345847480646166,YES
104,98,0.011658469115446142,YES
105,54,0.011661234535788313,NO
106,267,0.025162626216414605,NO
107,55,0.011680077790819414,NO
108,46,0.011500796209066381,NO
109,226,0.02432118141038694,NO
110,54,0.012979708489549848,NO
111,270,0.030229837505496612,NO
112,74,0.013443422300042451,NO
113,359,0.014281634606821065,NO
114,78,0.012656178156668599,NO
115,180,0.020356882378914275,NO
116,57,0.014678296547373175,NO
117,50,0.011570085590195357,NO
118,243,0.01042929106262214,NO
119,254,0.028036399550628748,NO
120,306,0.028626437838349554,NO
121,139,0.017421823711504286,NO
122,375,0.04991319211591705,NO
123,75,0.013039712219090843,NO
124,222,0.022832017437321366,NO
125,61,0.012712371484418665,NO
126,98,0.011381927704793895,NO
127,28,0.01028268419190324,NO
