ID,Size,Predicted %,Actual value
0,45,0.10238463797915374,YES
1,79,0.10567039761528761,YES
2,67,0.10436130140693185,NO
3,45,0.09127144658336839,YES
4,28,0.09165758696386521,NO
5,28,0.09165758696386521,NO
6,564,0.9181917839777111,YES
7,1491,1.0,YES
8,25,0.09185958249654352,NO
9,39,0.09138046569280012,NO
10,47,0.09901986241094578,NO
11,184,0.12072877427832332,NO
12,30,0.09680980163890908,NO
13,221,0.27210367491936477,YES
14,50,0.10541982327681362,NO
15,101,0.12948464196744774,NO
16,41,0.0940188226422959,NO
17,250,0.18461350228097462,NO
18,227,0.14412305723201657,NO
19,363,0.2947410545533121,NO
20,407,0.3410985801084488,NO
21,145,0.11500234246650108,NO
22,49,0.10132597215138944,NO
23,85,0.09824885103528866,NO
24,64,0.09155638421713998,NO
25,42,0.09130499660783586,NO
26,36,0.09138046569280012,NO
27,37,0.09668622555476909,NO
28,83,0.0925180578257305,NO
29,32,0.09680980163890908,NO
30,26,0.09165758696386521,NO
31,882,0.9995932576584579,YES
32,413,0.3549151143000441,NO
33,213,0.14947974322043547,YES
34,24,0.09185958249654352,NO
35,24,0.09185958249654352,NO
36,27,0.0943808044289934,NO
37,259,0.11525108904700387,NO
38,30,0.09680980163890908,NO
39,428,0.41794345253044646,NO
40,979,0.9039721169978482,YES
41,123,0.11410789969855602,NO
42,562,0.548261190026021,NO
43,205,0.1475910032999472,NO
44,37,0.09668622555476909,NO
45,35,0.09668622555476909,NO
46,283,0.001746756789985727,NO
47,316,0.0074336530571379525,NO
48,204,0.12769038878582384,NO
49,133,0.12035158535791193,NO
50,285,0.002026721968915741,NO
51,336,0.0012936158850043171,NO
52,701,0.9560439399903097,NO
53,301,0.21946597571942986,NO
54,76,0.09221338295383723,NO
55,69,0.09705687844539797,NO
56,266,0.12543538179889274,NO
57,253,0.15731117211448706,NO
58,217,0.14431803217339478,NO
59,100,0.11053467817838718,NO
60,191,0.132935212557376,NO
61,476,0.5052394207103253,NO
62,95,0.11420715308283508,NO
63,551,0.536121376123049,NO
64,136,0.12138146156920757,NO
65,33,0.09421691371465749,NO
66,491,0.8922951493488843,YES
67,143,0.11559415623541398,YES
68,113,0.1078570948731272,NO
69,34,0.09680980163890908,NO
70,39,0.09913712693201239,NO
71,36,0.09668622555476909,NO
72,277,0.31398633475461973,YES
73,75,0.09975158348442102,NO
74,57,0.09132998939529348,NO
75,124,0.11223225847734053,NO
76,59,0.09142215472572918,NO
77,32,0.09149794730202275,NO
78,25,0.09185958249654352,NO
79,53,0.09132998939529348,NO
80,53,0.1054769144962168,NO
81,88,0.1030671477504347,YES
82,107,0.10017962726532394,NO
83,133,0.11402514038561518,YES
84,169,0.12361908782732586,NO
85,94,0.09866105276877818,NO
86,35,0.09138046569280012,NO
87,689,0.9209889233305095,YES
88,162,0.12900547246297597,NO
89,39,0.10357257250813053,NO
90,79,0.09221338295383723,NO
91,85,0.09286615612998433,NO
92,110,0.10570983990786428,NO
93,122,0.10562128855107905,NO
94,53,0.09404448140081141,NO
95,52,0.09127977407540387,NO
96,177,0.14045017701390342,NO
97,527,0.5061574930946855,YES
98,183,0.1353192290891673,NO
99,215,0.12544732280818338,NO
100,76,0.11501101445636804,NO
101,563,0.6322625883376775,YES
102,257,0.1713247715454247,NO
103,55,0.09132998939529348,NO
104,102,0.09962584849609726,NO
