ID,Size,Predicted %,Actual value
0,45,0.011322429542120975,YES
1,79,0.011723962573085035,YES
2,67,0.011563671810433423,NO
3,45,0.00998351804041733,YES
4,28,0.010029550749177735,NO
5,28,0.010029550749177735,NO
6,564,0.5298272882713169,YES
7,1491,1.0,YES
8,25,0.010053645003024957,NO
9,39,0.009996510936320454,NO
10,47,0.010913941080841311,NO
11,184,0.013598224237410104,NO
12,30,0.010647110554422906,NO
13,221,0.03617459460288358,YES
14,50,0.011693249012544975,NO
15,101,0.014714460863670769,NO
16,41,0.010311799231385442,NO
17,250,0.022226877877374165,NO
18,227,0.016625755582837336,NO
19,363,0.040269990502603124,NO
20,407,0.0494076508631836,NO
21,145,0.012878801999815694,NO
22,49,0.011193612656438555,NO
23,85,0.010820721235512944,NO
24,64,0.010017482760100694,NO
25,42,0.009987516236095577,NO
26,36,0.009996510936320454,NO
27,37,0.010632224966558966,NO
28,83,0.010132254997917103,NO
29,32,0.010647110554422906,NO
30,26,0.010029550749177735,NO
31,882,0.9959635545269527,YES
32,413,0.052347639097084876,NO
33,213,0.017339697472233264,YES
34,24,0.010053645003024957,NO
35,24,0.010053645003024957,NO
36,27,0.010355184280595219,NO
37,259,0.012909880687131593,NO
38,30,0.010647110554422906,NO
39,428,0.06724505164939298,NO
40,979,0.4858993142243861,YES
41,123,0.012767177354045187,NO
42,562,0.10861857558806622,NO
43,205,0.017087059654960417,NO
44,37,0.010632224966558966,NO
45,35,0.010632224966558966,NO
46,283,1.7565310902320922E-4,NO
47,316,7.513749699714986E-4,NO
48,204,0.014484103130930053,NO
49,133,0.013550581574122249,NO
50,285,2.0385771024567474E-4,NO
51,336,1.3003236471237969E-4,NO
52,701,0.6859032996822912,NO
53,301,0.0274552484573525,NO
54,76,0.010095869727967118,NO
55,69,0.010676883525506522,NO
56,266,0.014195779618001687,NO
57,253,0.01839789909934878,NO
58,217,0.01665160327412207,NO
59,100,0.01232323668072457,NO
60,191,0.015159841375895315,NO
61,476,0.09299357141831739,NO
62,95,0.01277955409998159,NO
63,551,0.10397293727387534,NO
64,136,0.013680750791197798,NO
65,33,0.01033553746022894,NO
66,491,0.4540858924787174,YES
67,143,0.012952769369576147,YES
68,113,0.011992642669010331,NO
69,34,0.010647110554422906,NO
