ID,Size,Predicted %,Actual value
0,40,0.14715825201462818,YES
1,28,0.1450339470939715,NO
2,28,0.1450339470939715,NO
3,449,0.6001758583431175,YES
4,1358,1.0,NO
5,25,0.1446536933326303,NO
6,39,0.14692888574917443,NO
7,50,0.18315338019961833,NO
8,82,0.37044670019911885,NO
9,41,0.3157802629694152,NO
10,245,0.31331505367203744,NO
11,227,0.27436606649331974,NO
12,363,0.44576256625183525,NO
13,375,0.3943060770815154,YES
14,145,0.21666212864233836,NO
15,49,0.17753540724262598,NO
16,85,0.16908516379772567,NO
17,64,0.1551685157710603,NO
18,36,0.14648153550307735,NO
19,37,0.15757894409713777,NO
20,92,0.4156542704046354,NO
21,32,0.15689642982968413,NO
22,26,0.14793305713082686,NO
23,669,0.9563990973686051,YES
24,398,0.622349930401732,NO
25,206,0.27685867454843277,YES
26,24,0.1475535528789451,NO
27,24,0.1475535528789451,NO
28,27,0.15313604202261036,NO
29,30,0.16203733743249107,NO
30,428,0.5718659482478907,NO
31,972,1.4645665920935723E-4,NO
32,123,0.21488410225055143,NO
33,562,0.2333302371835132,NO
34,205,0.2616133249542681,NO
35,37,0.16318718786514644,NO
36,35,0.16019158453605475,NO
37,276,2.448759298068521E-6,NO
38,316,4.036729245058975E-5,NO
39,204,0.23734167356315933,NO
40,133,0.22788258903608022,NO
41,285,2.20804256039606E-6,NO
42,336,3.75030651089763E-7,NO
43,464,0.6587894774061291,NO
44,294,0.36096256448810404,NO
45,76,0.15810783389728825,NO
46,69,0.17051406970785302,NO
47,266,0.10489624735992148,NO
48,247,0.28775499686897915,NO
49,217,0.27484260546318634,NO
50,99,0.20380507650397314,NO
51,191,0.1973842728123724,NO
52,476,0.5522772676062734,NO
53,95,0.21041572356046537,NO
54,550,0.381702356387385,NO
55,136,0.22874330859231926,NO
56,33,0.15397772352820335,NO
57,479,0.8322721979004392,YES
58,140,0.19328583357824092,NO
59,111,0.35211494938096194,NO
60,34,0.15711996126051173,NO
61,39,0.16546985244146403,NO
62,36,0.15757894409713777,NO
63,202,0.32969395077373864,YES
64,106,0.18961794445516822,NO
65,57,0.1504922668700954,NO
66,43,0.14762843573637235,NO
67,27,0.1450339470939715,NO
68,25,0.14774144269792094,NO
69,53,0.1496639821987642,NO
70,88,0.18569580938344327,YES
71,107,0.1795665104780068,NO
72,132,0.21229157221065004,YES
73,169,0.23565873589317668,NO
74,80,0.16755195904109776,NO
75,29,0.14522959512606187,NO
76,430,0.5893286514315904,NO
77,79,0.1591649984667971,NO
78,85,0.16063626685679658,NO
79,110,0.19376486197763304,NO
80,111,0.16909937134446934,NO
81,53,0.15797693463629284,NO
82,52,0.14939583448523477,NO
83,158,0.40276504012234315,NO
84,270,0.55810099412847,YES
