ID,Size,Predicted %,Actual value
0,28,0.008063782801098655,NO
1,28,0.008063782801098655,NO
2,387,0.9992093059983156,NO
3,1087,1.0,NO
4,25,0.007944005322497335,NO
5,50,0.04631494763111393,NO
6,76,0.028250274382272938,NO
7,38,0.019648099158370996,NO
8,168,0.2232434892265077,NO
9,267,0.9912854022674636,NO
10,374,0.9992683426660423,NO
11,145,0.41772825119365453,NO
12,85,0.01921676364429838,NO
13,64,0.1128667110673113,NO
14,36,0.008781808359662219,NO
15,36,0.010001250561412624,NO
16,36,0.010510078386323157,NO
17,26,0.008521803512284347,NO
18,491,0.9999999599809799,NO
19,354,0.9999999916386443,NO
20,196,0.34576100172626867,NO
21,24,0.008341766237475012,NO
22,27,0.008668999069531816,NO
23,55,0.011095224587862178,NO
24,54,0.011095224587862178,NO
25,26,0.008521803512284348,NO
26,187,0.4083628838383034,NO
27,983,9.721824167968758E-38,NO
28,252,0.7338990716203176,NO
29,620,0.9999999064953081,NO
30,37,0.010802135531072999,NO
31,35,0.009861353308527969,NO
32,286,3.3960289256908236E-70,NO
33,232,2.4743201333466396E-6,NO
34,203,0.23552001386772878,NO
35,270,5.192578817396797E-71,NO
36,425,0.9999954789806377,NO
37,244,0.9766221721556334,NO
38,74,0.015731915355134893,NO
39,69,0.016357681657567427,NO
40,228,0.9999982966815748,NO
41,231,0.9606587833795945,NO
42,202,0.7421034650465582,NO
43,99,0.22865476427153236,NO
44,191,0.8582061623672407,NO
45,447,0.9999999980289326,YES
46,95,0.4481880862494739,NO
47,549,0.9999999995038976,NO
48,136,0.3567279785443077,NO
49,40,0.00924064103761832,NO
50,86,0.022475212316230567,NO
51,90,0.0214692620187164,NO
52,79,0.014606190757604488,NO
53,85,0.015715926124146958,NO
54,59,0.01248862224768789,NO
55,112,0.025921345123363363,NO
56,52,0.010547917327415843,NO
57,157,0.03205396736407228,NO
58,74,0.01191037949818811,NO
59,230,0.42797175128768716,NO
60,211,0.28744263754216454,NO
61,55,0.011095224587862178,NO
62,29,0.0086954550634194,NO
63,111,0.025726713619866906,NO
64,98,0.020079711766410307,NO
65,43,0.009507013753020833,NO
66,54,0.012490073752739164,NO
67,205,0.2082480796255888,NO
68,121,0.04189656254341892,NO
69,107,0.029977288880924272,NO
70,74,0.018584781833729778,NO
71,76,0.024471325294975733,NO
72,412,0.9999241428179766,YES
73,146,0.0931547282665994,NO
74,125,0.039673417531966564,NO
75,75,0.01691396093237686,NO
76,47,0.01005007632316204,NO
77,34,0.009861353308527969,NO
78,39,0.010861220500551615,NO
79,36,0.010001250561412624,NO
80,79,0.017939728527223947,NO
81,28,0.008063782801098655,NO
82,422,0.9999690804391805,NO
83,211,0.746770907158725,NO
84,88,0.016657480407604845,NO
85,57,0.011645023439597349,NO
86,43,0.008583740022857713,NO
87,27,0.008063782801098655,NO
88,25,0.007801935079004618,NO
89,53,0.00915003482646319,NO
90,105,0.043817544207934225,NO
91,107,0.04004521728694076,NO
92,85,0.014657560703700334,NO
93,54,0.01097053464357479,NO
94,78,0.017582936972783878,NO
95,98,0.02909162099769428,NO
96,78,0.015342855643562608,NO
97,77,0.014864314157660903,NO
98,97,0.04087727868695327,NO
99,176,0.08462025787989373,NO
100,123,0.027743418471422747,NO
101,51,0.012251820661201302,NO
102,71,0.013592413815136161,NO
103,92,0.016022771318186864,NO
104,28,0.006743146329633768,NO
105,28,0.006743146329633768,NO
106,387,0.018099847983697702,NO
107,913,0.9999980121800365,NO
108,25,0.0053117671418291225,NO
109,37,0.007006452279809154,NO
110,148,0.025605638751244997,NO
111,176,0.1355410449088379,NO
112,237,0.055515666231001154,NO
113,36,0.006696359349115956,NO
114,36,0.00611670573611746,NO
115,36,0.006429185273780178,NO
116,26,0.005699212349860627,NO
117,489,0.20264802973189544,NO
118,475,0.007350781320041783,NO
119,197,0.012851206998740736,NO
120,24,0.005670185773917945,NO
121,30,0.007760542741049082,NO
122,55,0.006971036399837392,NO
123,54,0.006635303254060406,NO
124,192,0.008473659013564642,NO
125,300,0.006874831314407932,NO
126,250,0.010585760239972479,NO
127,618,2.9265088117613038E-5,NO
128,37,0.006429185273780178,NO
129,35,0.00611670573611746,NO
130,279,4.1380078859946895E-73,NO
131,270,2.2972737502340337E-73,NO
132,423,0.02131869239483558,NO
133,238,0.008959219388147024,NO
134,74,0.006078626601970191,NO
135,69,0.006740881183766464,NO
136,203,0.0013094243514092253,NO
137,229,0.008763534342284558,NO
138,202,0.008645573135917312,NO
139,101,0.0077777592404321295,NO
140,165,0.002904055803319132,NO
141,337,0.0045548523399371686,NO
142,94,0.00687897448587723,NO
143,381,0.0017726042697508563,NO
144,138,0.007427488555931137,NO
145,40,0.005397859378489366,NO
146,86,0.007416214098309866,NO
147,90,0.006586813693375287,NO
148,78,0.005703134478733673,NO
149,84,0.00574170381161453,NO
150,59,0.005927398941296622,NO
151,111,0.006431342227322681,NO
152,52,0.010547917327415843,NO
153,157,0.003692652778105188,NO
154,74,0.004638615696708281,NO
155,229,0.011595484172812448,NO
156,210,0.015064504525669415,NO
157,55,0.005491550052729366,NO
158,29,0.005729106786464329,NO
159,110,0.007291384951412346,NO
160,97,0.007216950319421375,NO
161,43,0.00668200253532927,NO
162,54,0.012490073752739164,NO
163,205,0.2082480796255888,NO
164,121,0.04189656254341892,NO
165,107,0.029977288880924272,NO
166,74,0.018584781833729778,NO
167,77,0.028248830602703008,NO
168,413,0.9999999973949211,NO
169,146,0.9955968042928611,NO
170,125,0.5623145540641591,NO
171,75,0.008774089457243353,NO
172,47,0.010562308654597355,NO
173,34,0.009861353308527962,NO
174,39,0.00947112827244086,NO
175,36,0.010001250561412624,NO
176,79,0.006497874405779003,NO
177,28,0.0053117671418291225,NO
178,423,0.9999993679242889,NO
179,254,0.9424627577453153,NO
180,88,0.05818104867141278,NO
181,57,0.007128205061519465,NO
182,43,0.00678021769801582,NO
183,27,0.00646198645710932,NO
184,27,0.005699212349860627,NO
185,48,0.00702470372026956,NO
