ID,Size,Predicted %,Actual value
0,28,0.5460523796154811,NO
1,28,0.5460523796154811,NO
2,387,0.7256457820546021,NO
3,1087,0.9999966880790737,NO
4,25,0.5432308681208247,NO
5,50,0.7098257012404253,NO
6,76,0.547650182471375,NO
7,38,0.5319909322934113,NO
8,168,0.592398467333815,NO
9,267,0.9954142098425182,NO
10,374,0.9965987482796228,NO
11,145,0.9346780475973252,NO
12,85,0.5678273101051186,NO
13,64,0.9242720292546333,NO
14,36,0.5489471784477779,NO
15,36,0.5489471784477779,NO
16,36,0.5489471784477779,NO
17,26,0.5432308681208247,NO
18,491,0.9977420338329653,NO
19,354,0.9611769533003649,NO
20,196,0.605036315661914,NO
21,24,0.5432308681208247,NO
22,27,0.5262451871523449,NO
23,55,0.5549548151467352,NO
24,54,0.5549548151467352,NO
25,26,0.5432308681208247,NO
26,187,0.60076453034275,NO
27,983,0.9902275425180502,NO
28,252,0.6411418500229181,NO
29,620,0.8678463056206805,NO
30,37,0.5489471784477779,NO
31,35,0.5489471784477779,NO
32,286,0.660299226687749,NO
33,232,0.6430455413492182,NO
34,203,0.6254918093840505,NO
35,270,0.6659978279608304,NO
36,425,0.9971662078700172,NO
37,244,0.9951230861693532,NO
38,74,0.5645035217173874,NO
39,69,0.5612497509880104,NO
40,228,0.9999999999426,NO
41,231,0.9949266362543747,NO
42,202,0.9416659211772628,NO
43,99,0.9288739717401264,NO
44,191,0.994430313515313,NO
45,447,0.9999999895028471,YES
46,95,0.9931517462824406,NO
47,549,0.9999999929075621,NO
48,136,0.9336946258739819,NO
49,40,0.5489471784477779,NO
50,86,0.5678273101051186,NO
51,90,0.5712204213487464,NO
52,79,0.547650182471375,NO
53,85,0.5510002895534855,NO
54,59,0.5580666470690461,NO
55,112,0.5614766453017282,NO
56,52,0.5549548151467352,NO
57,157,0.6007612172535919,NO
58,74,0.5645035217173874,NO
59,230,0.6272245412804257,NO
60,211,0.6137503643400279,NO
61,55,0.5549548151467352,NO
62,29,0.5460523796154811,NO
63,111,0.5614766453017282,NO
64,98,0.5579141954800731,NO
65,43,0.5519148181458846,NO
66,54,0.5549548151467352,NO
67,205,0.6298057063684926,NO
68,121,0.5854705092294785,NO
69,107,0.5782115950282054,NO
70,74,0.5645035217173874,NO
71,76,0.547650182471375,NO
72,412,0.740988392020919,YES
73,146,0.5803122762795607,NO
74,125,0.5854705092294785,NO
75,75,0.5645035217173874,NO
76,47,0.5519148181458846,NO
77,34,0.5460523796154811,NO
78,39,0.5489471784477779,NO
79,36,0.5489471784477779,NO
80,79,0.5645035217173874,NO
81,28,0.5460523796154811,NO
82,422,0.8652236605199619,NO
83,211,0.6137503643400279,NO
84,88,0.5510002895534855,NO
85,57,0.5549548151467352,NO
86,43,0.534975627431176,NO
87,27,0.5432308681208247,NO
88,25,0.5262451871523449,NO
89,53,0.5380343541115984,NO
90,105,0.5614766453017282,NO
91,107,0.5614766453017282,NO
92,85,0.5510002895534855,NO
93,54,0.5549548151467352,NO
94,78,0.5645035217173874,NO
95,98,0.5579141954800731,NO
96,78,0.547650182471375,NO
97,77,0.5645035217173874,NO
98,97,0.5579141954800731,NO
99,176,0.5965514675482257,NO
100,123,0.5688087900364716,NO
101,51,0.5380343541115984,NO
102,71,0.5443721259450637,NO
103,92,0.5544218439404772,NO
104,28,0.5460523796154811,NO
105,28,0.5460523796154811,NO
106,387,0.7256457820546021,NO
107,913,0.9999999999969376,NO
108,25,0.7440068041348811,NO
109,37,0.5489471784477779,NO
110,148,0.5803122762795607,NO
111,176,0.6128707833260969,NO
112,237,0.6318167978380825,NO
113,36,0.5489471784477779,NO
114,36,0.74837433316158,NO
115,36,0.74837433316158,NO
116,26,0.7440068041348811,NO
117,489,0.9751446357935614,NO
118,475,0.973679460954939,NO
119,197,0.605036315661914,NO
120,24,0.7440068041348811,NO
121,30,0.5460523796154811,NO
122,55,0.5549548151467352,NO
123,54,0.5549548151467352,NO
124,192,0.8003233700023707,NO
125,300,0.8416357611553291,NO
126,250,0.8208091552300805,NO
127,618,0.9450010022512386,NO
128,37,0.74837433316158,NO
129,35,0.74837433316158,NO
130,279,0.8327037813610552,NO
131,270,0.6659978279608304,NO
132,423,0.7511892548401957,NO
133,238,0.8178488674321073,NO
134,74,0.7600589827592217,NO
135,69,0.7576389961937227,NO
136,203,0.8032081866877088,NO
137,229,0.8148971566055375,NO
138,202,0.8032081866877088,NO
139,101,0.7675490548830861,NO
140,165,0.7889806865140138,NO
141,337,0.8564161724468523,NO
142,94,0.7650152541251319,NO
143,381,0.8708981117498664,NO
144,138,0.7807225370813838,NO
145,40,0.74837433316158,NO
146,86,0.7625181446534623,NO
147,90,0.7650152541251319,NO
148,78,0.7600589827592217,NO
149,84,0.7625181446534623,NO
150,59,0.7552593836688363,NO
151,111,0.7701182626623203,NO
152,52,0.5549548151467352,NO
153,157,0.6007612172535919,NO
154,74,0.7600589827592217,NO
155,229,0.6272245412804257,NO
156,210,0.6137503643400279,NO
157,55,0.752921314421896,NO
158,29,0.7461676091925641,NO
159,110,0.5782115950282054,NO
160,97,0.5746821133375318,NO
161,43,0.5519148181458846,NO
162,54,0.5549548151467352,NO
163,205,0.6298057063684926,NO
164,121,0.5854705092294785,NO
165,107,0.5782115950282054,NO
166,74,0.5645035217173874,NO
167,77,0.7202268673291997,NO
168,413,0.9999999879622695,NO
169,146,0.9999962538713935,NO
170,125,0.9997538134130239,NO
171,75,0.547650182471375,NO
172,47,0.534975627431176,NO
173,34,0.5460523796154811,NO
174,39,0.5319909322934113,NO
175,36,0.5489471784477779,NO
176,79,0.7600589827592217,NO
177,28,0.7461676091925641,NO
178,423,0.9999999885933909,NO
179,254,0.9998182152485071,NO
180,88,0.9270025375905735,NO
181,57,0.5380343541115984,NO
182,43,0.5519148181458846,NO
183,27,0.5432308681208247,NO
184,27,0.7440068041348811,NO
