ID,Size,Predicted %,Actual value
0,45,0.09209306230101516,YES
1,79,0.09176037286037883,YES
2,67,0.09161758456020112,NO
3,45,0.09025126772442804,YES
4,28,0.09147644828264222,NO
5,28,0.09147644828264222,NO
6,564,0.8624860065111598,YES
7,1492,1.0,NO
8,174,0.14558509531482672,NO
9,25,0.09147644828264222,NO
10,39,0.09048570111980317,NO
11,47,0.09579892633534656,NO
12,184,0.11186911076161238,NO
13,30,0.09482020441517244,NO
14,221,0.16475717009382293,YES
15,50,0.09932388210447479,NO
16,101,0.11368177024408263,NO
17,41,0.09048570111980317,NO
18,250,0.1677467330666038,NO
19,227,0.1360340253462925,NO
20,363,0.3232854426905248,NO
21,408,0.9054877624021924,NO
22,145,0.10708695084563315,NO
23,49,0.0974602521508693,NO
24,85,0.09209403545284817,NO
25,64,0.08978425312845621,NO
26,42,0.09048570111980317,NO
27,36,0.09076776628858745,NO
28,37,0.09261902817383241,NO
29,83,0.09006487815481785,NO
30,32,0.09295516637811115,NO
31,26,0.09147644828264222,NO
32,883,0.9995588696714149,YES
33,421,0.5438416136652675,NO
34,213,0.14575144681289132,YES
35,24,0.09190406400695027,NO
36,24,0.09190406400695027,NO
37,27,0.09334068032460192,NO
38,259,0.238660547709412,NO
39,30,0.09482020441517244,NO
40,428,0.46732560352176544,NO
41,981,0.99996662198076,NO
42,126,0.12414164097201792,NO
43,562,0.8595652038176291,NO
44,226,0.18862505851747724,NO
45,37,0.09447802446630946,NO
46,35,0.09447802446630946,NO
47,283,0.29406177567769193,NO
48,316,0.350381441338067,NO
49,204,0.11849800055522763,NO
50,133,0.114277295046054,NO
51,298,0.3556481068313087,NO
52,336,0.37116678260454133,NO
53,701,0.976434231403131,NO
54,301,0.22435254723359108,NO
55,76,0.08992457282428361,NO
56,69,0.10805456456821182,NO
57,266,0.241730310379859,NO
58,253,0.14959124154871956,NO
59,217,0.13623687433626294,NO
60,100,0.10422945432064042,NO
61,191,0.1609420849980614,NO
62,476,0.6256811857039778,NO
63,95,0.1095134786348504,NO
64,551,0.8404297466087332,NO
65,136,0.11514668075519703,NO
66,33,0.09295516637811115,NO
67,496,0.9463781906755462,YES
68,156,0.23176154877930086,NO
