ID,Size,Predicted %,Actual value
0,40,0.22574426238054343,YES
1,28,0.2253122512104342,NO
2,28,0.2253122512104342,NO
3,449,0.7280547332450843,YES
4,1470,1.0,NO
5,25,0.2253122512104342,NO
6,39,0.22549508602169924,NO
7,50,0.2613110753041929,NO
8,82,0.26132546776653026,NO
9,41,0.23380555119288982,NO
10,245,0.3884812710429822,NO
11,227,0.3445332243677207,NO
12,363,0.5726898969351925,NO
13,407,0.6066886195855025,NO
14,145,0.282775305630997,NO
15,49,0.25537749551588734,NO
16,85,0.2397821020812611,NO
17,64,0.22779966591697198,NO
18,36,0.22549508602169924,NO
19,37,0.23355016083743815,NO
20,83,0.2295526592071995,NO
21,32,0.23340261200521575,NO
22,26,0.2253122512104342,NO
23,686,0.9769173498600647,YES
24,398,0.5971818010512053,NO
25,206,0.3518066292099569,YES
26,24,0.2253122512104342,NO
27,24,0.2253122512104342,NO
28,27,0.23336276273090878,NO
29,30,0.24098449949419537,NO
30,428,0.6905815532857211,NO
31,972,0.8441995976894613,NO
32,123,0.2849029135740531,NO
33,562,0.7471519383465859,NO
34,205,0.3580422464502878,NO
35,37,0.2411353336747616,NO
36,35,0.2411353336747616,NO
37,276,0.003745993515634901,NO
38,316,0.01444841190288803,NO
39,204,0.3095187996189874,NO
40,133,0.30206856641030994,NO
41,285,0.0032545651040461585,NO
42,336,0.001962307455696777,NO
43,464,0.7544813724604623,NO
44,294,0.46291667544876536,NO
45,76,0.22947004193967643,NO
46,69,0.24436746474560841,NO
47,266,0.3124964792032525,NO
48,247,0.36651588064525126,NO
49,217,0.3476837294650568,NO
50,99,0.2771850467016845,NO
51,191,0.3252077120642284,NO
52,476,0.7487719841218519,NO
53,95,0.2843867604815273,NO
54,550,0.7560327538192079,NO
55,136,0.3011990212958963,NO
56,33,0.23340261200521575,NO
57,483,0.7811465424412857,YES
58,140,0.26823164845034136,NO
59,111,0.2471913193513714,NO
60,34,0.23340261200521575,NO
61,39,0.2411353336747616,NO
62,36,0.23355016083743815,NO
63,210,0.3202446348489856,YES
64,111,0.26735470857765953,NO
65,57,0.22712610083102916,NO
66,43,0.22574426238054343,NO
67,27,0.2253122512104342,NO
68,25,0.2253122512104342,NO
69,53,0.2265593669694277,NO
70,88,0.25599987122165857,YES
71,107,0.25331873009869865,NO
72,132,0.2839638607569459,YES
73,169,0.3043970083165458,NO
74,80,0.2386464789071623,NO
75,29,0.2253122512104342,NO
76,430,0.6905908846662577,NO
77,162,0.3970166307215648,NO
78,39,0.25314815086044545,NO
79,79,0.23046848711307433,NO
80,85,0.23157703131308516,NO
81,110,0.26240998614827205,NO
82,111,0.23881235824612784,NO
83,53,0.234640941972992,NO
84,52,0.2265593669694277,NO
85,154,0.2725929212261663,NO
86,403,0.8441157064484544,NO
87,183,0.33088140890417916,NO
88,215,0.31845401042245314,NO
89,76,0.287961853314933,NO
90,554,0.9754230540033959,YES
91,257,0.3967445864571118,NO
92,55,0.2265593669694277,NO
93,102,0.2438762570712921,NO
94,403,0.6074183103029391,NO
95,35,0.23355016083743815,NO
96,145,0.26823164845034136,YES
97,119,0.2509887255180537,NO
98,108,0.2894553620362256,NO
99,91,0.23076491569047594,YES
100,69,0.22858072442704497,NO
101,80,0.2386464789071623,NO
102,63,0.22779966591697198,NO
103,160,0.28621450988150693,YES
104,98,0.23557450200075722,YES
105,54,0.234640941972992,NO
106,267,0.41984978953021934,NO
107,55,0.234640941972992,NO
108,46,0.23416902858571045,NO
109,226,0.3632727546735342,NO
110,54,0.2493428527337,NO
111,270,0.41104870847796593,NO
112,74,0.25245069469573655,NO
113,359,0.44892869717955663,NO
114,78,0.2463439698715797,NO
115,180,0.3366610653263314,NO
116,57,0.2724348796436827,NO
117,50,0.23416902858571045,NO
118,243,0.32453860188925454,NO
119,254,0.39658928138832866,NO
120,306,0.4670809474597879,NO
121,139,0.3108542102085506,NO
122,375,0.5894678572169683,NO
123,75,0.25245069469573655,NO
124,222,0.3728471269341888,NO
125,61,0.2506674561962633,NO
126,98,0.23557450200075722,NO
127,28,0.2253122512104342,NO
128,55,0.2265593669694277,NO
129,194,0.3457155194781866,NO
130,28,0.23336276273090878,NO
131,50,0.22609890574764765,NO
132,55,0.2493428527337,NO
133,124,0.2566550686741034,NO
134,87,0.23157703131308516,NO
135,65,0.2572252929554991,NO
136,144,0.282775305630997,NO
137,134,0.2853619518670751,NO
138,117,0.2490289163658003,NO
139,28,0.23336276273090878,NO
140,57,0.23522174359939907,NO
141,60,0.22712610083102916,NO
142,62,0.23591198878716163,NO
143,89,0.24103147943544684,NO
144,60,0.22712610083102916,NO
145,68,0.22858072442704497,NO
146,522,0.8484018711730856,NO
147,43,0.22574426238054343,NO
148,247,0.3402956899981712,NO
149,35,0.22549508602169924,NO
150,42,0.23380555119288982,NO
151,57,0.22712610083102916,NO
152,117,0.28515494277199305,NO
153,61,0.22779966591697198,NO
154,92,0.23279674815490556,NO
155,93,0.24239577623907735,NO
156,80,0.23046848711307433,NO
157,101,0.23557450200075722,NO
158,59,0.22712610083102916,NO
159,84,0.23157703131308516,NO
160,82,0.2397821020812611,NO
161,172,0.30828651359448683,NO
162,143,0.3136155986269386,NO
163,78,0.2714974570468328,NO
164,66,0.26939127463994356,NO
165,66,0.26939127463994356,NO
166,85,0.23157703131308516,NO
167,54,0.2265593669694277,NO
168,77,0.2386464789071623,NO
169,137,0.24900377468684753,NO
170,130,0.25528203772641717,NO
171,79,0.2386464789071623,NO
172,76,0.23762354482527523,NO
173,81,0.23046848711307433,NO
174,98,0.25168666974715204,NO
175,115,0.24060757504817407,NO
176,180,0.2897185297668879,NO
177,118,0.2490289163658003,NO
178,64,0.23591198878716163,NO
179,95,0.23412881294412832,NO
180,88,0.23279674815490556,NO
181,51,0.27179484778974056,NO
182,120,0.2849029135740531,NO
