ID,Size,Predicted %,Actual value
0,45,0.08586537938640759,YES
1,28,0.0826131923880509,NO
2,28,0.0826131923880509,NO
3,449,0.37233820193240447,YES
4,1470,1.0,YES
5,25,0.0824014694603296,NO
6,39,0.08313378227391385,NO
7,47,0.08746590180149053,NO
8,30,0.08468823996399304,NO
9,215,0.32458984223034193,YES
10,50,0.08416190442629987,NO
11,82,0.08714767719595744,NO
12,41,0.08344319799676503,NO
13,245,0.13607229541590987,NO
14,227,0.1287628594549172,NO
15,363,0.23658656748516702,NO
16,407,0.2965473964671452,NO
17,145,0.09844080677196673,NO
18,49,0.08378578472096021,NO
19,85,0.08777174960910678,NO
20,64,0.0850163705921805,NO
21,36,0.08313378227391385,NO
22,37,0.08313378227391385,NO
23,83,0.08714767719595744,NO
24,32,0.082857210956024,NO
25,26,0.0824014694603296,NO
26,835,0.9904544345189097,YES
27,365,0.24751685813230614,NO
28,206,0.11819492469825914,YES
29,24,0.0824014694603296,NO
30,24,0.0824014694603296,NO
31,27,0.0826131923880509,NO
32,260,0.5202301521048756,NO
33,30,0.0826131923880509,NO
34,428,0.33666222868377876,NO
35,972,0.9983283077578724,NO
36,123,0.09418901101500556,NO
37,562,0.6351709084193015,NO
38,205,0.11819492469825914,NO
39,37,0.08313378227391385,NO
40,35,0.082857210956024,NO
41,276,0.156413078142447,NO
42,316,0.18639550557313206,NO
43,204,0.11819492469825914,NO
44,133,0.09622112377251558,NO
45,285,0.1631760462926316,NO
46,336,0.20952740841442727,NO
47,464,0.40112010443620993,NO
48,294,0.1704089929747941,NO
49,76,0.0865607092060736,NO
50,69,0.08549562255472493,NO
51,266,0.1500936484116987,NO
52,247,0.1386852939835702,NO
53,217,0.12430549747942311,NO
54,99,0.08987346668146019,NO
55,191,0.11272240141350223,NO
56,476,0.44079826379737996,NO
57,95,0.08913391521504853,NO
58,550,0.6119544305389693,NO
59,136,0.09730693585762772,NO
60,33,0.082857210956024,NO
61,483,0.4419934758457641,YES
62,140,0.1006701287002262,NO
63,111,0.09147347599344348,NO
64,34,0.082857210956024,NO
65,39,0.08313378227391385,NO
66,36,0.08313378227391385,NO
67,257,0.15009114262155332,YES
68,61,0.08874530318814901,NO
69,57,0.08457195496419657,NO
70,124,0.13001549035611792,NO
71,59,0.08644645080394975,NO
72,32,0.0852639647450319,NO
73,25,0.0824014694603296,NO
74,53,0.08416190442629987,NO
75,53,0.08869301855878531,NO
76,88,0.08777174960910678,YES
77,107,0.09065304097236208,NO
78,133,0.09955092672801462,YES
79,169,0.10487615932355532,NO
80,80,0.08714767719595744,NO
81,29,0.0826131923880509,NO
82,588,0.8689377374641657,NO
83,162,0.10348237536471981,NO
84,39,0.08313378227391385,NO
85,79,0.08714767719595744,NO
86,85,0.08777174960910678,NO
87,110,0.09147347599344348,NO
88,111,0.09147347599344348,NO
89,53,0.08416190442629987,NO
90,52,0.08416190442629987,NO
91,154,0.10085771261477158,NO
92,403,0.2965473964671452,YES
93,183,0.10940178092669868,NO
94,215,0.1221941918162747,NO
95,76,0.0865607092060736,NO
96,554,0.6119544305389693,YES
97,257,0.1441924329955862,NO
98,55,0.08457195496419657,NO
99,102,0.08987346668146019,NO
100,403,0.2965473964671452,NO
101,35,0.082857210956024,NO
102,145,0.09844080677196673,YES
103,119,0.09324050759330242,NO
104,108,0.09147347599344348,NO
105,91,0.08843359296154801,YES
106,69,0.08549562255472493,NO
107,80,0.08714767719595744,NO
108,63,0.0850163705921805,NO
109,160,0.10348237536471981,YES
110,98,0.08987346668146019,YES
111,54,0.08416190442629987,NO
112,267,0.1500936484116987,NO
113,55,0.08457195496419657,NO
114,46,0.08378578472096021,NO
115,226,0.126494267613794,NO
116,54,0.08416190442629987,NO
117,270,0.15319953085622,NO
118,74,0.0865607092060736,NO
119,359,0.2308388194859962,NO
120,78,0.0865607092060736,NO
121,180,0.10940178092669868,NO
122,57,0.08457195496419657,NO
123,50,0.08416190442629987,NO
124,243,0.13607229541590987,NO
125,254,0.14139106488579292,NO
126,306,0.17813937131624663,NO
127,139,0.09730693585762772,NO
128,375,0.2548921502826603,NO
129,75,0.0865607092060736,NO
130,222,0.126494267613794,NO
131,61,0.0850163705921805,NO
132,98,0.08987346668146019,NO
133,28,0.0826131923880509,NO
134,55,0.08457195496419657,NO
135,194,0.11447911347832238,NO
136,28,0.0826131923880509,NO
137,50,0.08416190442629987,NO
138,55,0.08457195496419657,NO
139,124,0.09418901101500556,NO
140,87,0.08777174960910678,NO
