ID,Size,Predicted %,Actual value
0,40,5.171735393920108E-4,YES
1,28,5.148675689887014E-4,NO
2,28,5.148675689887014E-4,NO
3,449,0.005221201964515151,YES
4,1358,0.999944262864657,NO
5,25,5.148675689887014E-4,NO
6,39,5.171735393920108E-4,NO
7,50,6.595884394957224E-4,NO
8,82,0.0011358355951419825,NO
9,41,9.873726278472436E-4,NO
10,245,0.0012452348498318523,NO
11,227,0.0010222655473326578,NO
12,363,0.0024846445961137337,NO
13,375,0.002478368731481741,YES
14,145,7.525535262937877E-4,NO
15,49,6.36623845758665E-4,NO
16,85,6.047678667028256E-4,NO
17,64,5.61235225609017E-4,NO
18,36,5.158486017558857E-4,NO
19,37,5.78541285972423E-4,NO
20,92,0.003866617049549689,NO
21,32,5.770592221748887E-4,NO
22,26,5.461659510781469E-4,NO
23,669,0.12023660184788172,YES
24,398,0.004814717389496465,NO
25,206,0.0010326818919412825,YES
26,24,5.454880450626497E-4,NO
27,24,5.454880450626497E-4,NO
28,27,5.461659510781469E-4,NO
29,30,5.759618470933442E-4,NO
30,428,0.004344847502016019,NO
31,972,0.0010913626029084914,NO
32,123,7.589148129568692E-4,NO
33,562,0.003932370055512897,NO
34,205,0.001033112681207597,NO
35,37,5.78541285972423E-4,NO
36,35,5.770592221748887E-4,NO
37,276,1.096305518811834E-6,NO
38,316,5.5448167050355286E-6,NO
39,204,8.498206808593997E-4,NO
40,133,8.126103834746746E-4,NO
41,285,8.427466518732367E-7,NO
42,336,3.4796835603756674E-7,NO
43,464,0.006292322164211336,NO
44,294,0.001636380130454904,NO
45,76,5.689942228766335E-4,NO
46,69,5.918527338969355E-4,NO
47,266,6.314836042818454E-4,NO
48,247,0.0011064135279828875,NO
49,217,0.0010080462670699506,NO
50,99,7.037134384286625E-4,NO
51,191,8.356900754162619E-4,NO
52,476,0.005423538413774796,NO
53,95,7.480597767983983E-4,NO
54,550,0.008765410228795567,NO
55,136,8.126103834746746E-4,NO
56,33,5.472065873817506E-4,NO
57,479,0.02107249077186644,YES
58,140,6.784392326576121E-4,NO
59,111,0.0010841479320461375,NO
60,34,5.770592221748887E-4,NO
61,39,5.78541285972423E-4,NO
62,36,5.770592221748887E-4,NO
63,202,0.0018377543174066585,YES
64,106,6.585955750909754E-4,NO
65,57,5.232416528103002E-4,NO
66,43,5.188450197551649E-4,NO
67,27,5.148675689887014E-4,NO
68,25,5.461659510781469E-4,NO
69,53,5.232416528103002E-4,NO
70,88,6.394356753041369E-4,YES
71,107,6.282183408735326E-4,NO
72,132,7.56955009889317E-4,YES
73,169,8.338402285500827E-4,NO
74,80,6.000347597402934E-4,NO
75,29,5.148675689887014E-4,NO
76,430,0.004421306108737216,NO
77,79,5.689942228766335E-4,NO
78,85,5.734826208899651E-4,NO
