ID,Size,Predicted %,Actual value
0,40,0.0051031210208623955,YES
1,28,0.005080471192395111,NO
2,28,0.005080471192395111,NO
3,449,0.04945535577543699,YES
4,1358,0.9999943769807541,NO
5,25,0.005080471192395111,NO
6,39,0.0051031210208623955,NO
7,50,0.0065001626622060065,NO
8,82,0.011146482634780344,NO
9,41,0.009702256108177812,NO
10,245,0.012208283922635467,NO
11,227,0.01004202992366458,NO
12,363,0.024096198649345948,NO
13,375,0.024036650397960803,YES
14,145,0.007410218042533448,NO
15,49,0.006275126305944322,NO
16,85,0.00596280911684585,NO
17,64,0.005535728157019973,NO
18,36,0.005090107259302733,NO
19,37,0.005705550329717432,NO
20,92,0.03705213851794686,NO
21,32,0.005691009066513515,NO
22,26,0.005387812816862561,NO
23,669,0.5753312403762783,YES
24,398,0.04576354897801547,NO
25,206,0.010143419689619512,YES
26,24,0.0053811577715902935,NO
27,24,0.0053811577715902935,NO
28,27,0.005387812816862561,NO
29,30,0.005680241928888132,NO
30,428,0.041463969250061516,NO
31,972,0.010714252837147437,NO
32,123,0.007472435298566703,NO
33,562,0.03766088580748307,NO
34,205,0.010147612469368163,NO
35,37,0.005705550329717432,NO
36,35,0.005691009066513515,NO
37,276,1.0867363547515755E-5,NO
38,316,5.49620054688669E-5,NO
39,204,0.008360785025721613,NO
40,133,0.00799733157359503,NO
41,285,8.353925784738041E-6,NO
42,336,3.4493339538285037E-6,NO
43,464,0.05906225625050898,NO
44,294,0.01598794727591298,NO
45,76,0.0056118726579000335,NO
46,69,0.005836138419254421,NO
47,266,0.006224743122184171,NO
48,247,0.01086056967489072,NO
49,217,0.009903593333007735,NO
50,99,0.0069322986952822015,NO
51,191,0.008222791807779694,NO
52,476,0.05128352010176197,NO
53,95,0.007366262212768368,NO
54,550,0.08059353238278362,NO
55,136,0.00799733157359503,NO
56,33,0.005398028652083254,NO
57,479,0.17585869944995897,YES
58,140,0.006684818326149346,NO
59,111,0.010644101979030644,NO
60,34,0.005691009066513515,NO
61,39,0.005705550329717432,NO
62,36,0.005691009066513515,NO
63,202,0.01792372901381757,YES
64,106,0.006490435205608441,NO
65,57,0.005162719148087336,NO
66,43,0.005119538147262655,NO
67,27,0.005080471192395111,NO
68,25,0.005387812816862561,NO
69,53,0.005162719148087336,NO
70,88,0.006302685116440335,YES
71,107,0.00619273555535827,NO
72,132,0.00745326797844148,YES
73,169,0.00820472447072539,NO
74,80,0.00591639051004495,NO
75,29,0.005080471192395111,NO
76,430,0.04216596969037536,NO
77,79,0.0056118726579000335,NO
78,85,0.005655915682736514,NO
79,110,0.006562870672492345,NO
80,111,0.005939676051054531,NO
81,53,0.005475008958295228,NO
82,52,0.005139391082092766,NO
83,158,0.011990328482661596,NO
84,270,0.02381442506609234,YES
85,183,0.009317870981644707,NO
86,215,0.00736089011213227,NO
87,76,0.0073106627227866134,NO
88,285,0.013812120175285558,YES
89,258,0.012531440936171702,NO
90,55,0.005162719148087336,NO
91,102,0.00612839046217815,NO
92,403,0.05097742879707676,NO
93,35,0.005691009066513515,NO
94,145,0.0067861243200833645,YES
95,119,0.006009954915394749,NO
96,71,0.006843002154355005,YES
