ID,Size,Predicted %,Actual value
0,40,0.0021529194308436785,YES
1,28,7.197057683253835E-4,NO
2,28,7.197057683253835E-4,NO
3,449,0.0021529194308436785,YES
4,1352,0.0021529194308436785,NO
5,25,0.0021529194308436785,NO
6,39,0.0021529194308436785,NO
7,50,0.0021529194308436785,NO
8,76,0.001078782246682371,NO
9,40,0.0021529194308436785,NO
10,245,0.0021529194308436785,NO
11,227,0.0021529194308436785,NO
12,363,0.0021529194308436785,NO
13,375,0.0021529194308436785,YES
14,145,0.0021529194308436785,NO
15,49,0.0021529194308436785,NO
16,85,0.0021529194308436785,NO
17,64,0.0021529194308436785,NO
18,36,0.0021529194308436785,NO
19,37,0.0021529194308436785,NO
20,32,0.0021529194308436785,NO
21,26,0.001078782246682371,NO
22,660,0.0021529194308436785,YES
23,398,0.0021529194308436785,NO
24,206,0.0021529194308436785,NO
25,24,0.0021529194308436785,NO
26,24,0.0021529194308436785,NO
27,27,0.001078782246682371,NO
28,30,0.0021529194308436785,NO
29,428,0.0021529194308436785,NO
30,972,0.0021529194308436785,NO
31,123,0.0021529194308436785,NO
32,562,0.0021529194308436785,NO
33,205,0.0021529194308436785,NO
34,37,0.0021529194308436785,NO
35,35,0.0021529194308436785,NO
36,276,0.0021529194308436785,NO
37,316,0.0021529194308436785,NO
38,204,0.0021529194308436785,NO
39,133,0.001078782246682371,NO
40,285,0.0021529194308436785,NO
41,336,0.0021529194308436785,NO
42,464,0.9997838704999954,NO
43,294,0.0021529194308436785,NO
44,76,0.0021529194308436785,NO
45,69,0.0021529194308436785,NO
46,266,0.0021529194308436785,NO
47,247,0.0021529194308436785,NO
48,217,0.0021529194308436785,NO
49,99,0.0021529194308436785,NO
50,191,0.0021529194308436785,NO
51,476,0.0021529194308436785,NO
52,95,0.0021529194308436785,NO
53,549,0.9089301452941488,YES
54,136,0.0021529194308436785,NO
55,33,0.0021529194308436785,NO
56,478,0.0021529194308436785,YES
57,140,0.0021529194308436785,NO
58,111,0.0021529194308436785,NO
59,34,0.0021529194308436785,NO
60,39,0.0021529194308436785,NO
61,36,7.197057683253835E-4,NO
62,202,0.0021529194308436785,YES
63,106,0.001078782246682371,NO
64,57,0.0021529194308436785,NO
65,43,0.0021529194308436785,NO
66,27,0.0021529194308436785,NO
67,25,0.001078782246682371,NO
68,53,0.001078782246682371,NO
69,88,0.0021529194308436785,YES
70,107,0.001078782246682371,NO
71,132,0.0021529194308436785,YES
72,169,0.0021529194308436785,NO
73,80,0.0021529194308436785,NO
74,29,7.197057683253835E-4,NO
75,430,0.0021529194308436785,NO
76,79,0.0021529194308436785,NO
77,85,0.0021529194308436785,NO
78,110,0.0021529194308436785,NO
79,111,0.001078782246682371,NO
80,53,0.0021529194308436785,NO
81,52,0.001078782246682371,NO
82,155,0.0021529194308436785,NO
83,270,0.0021529194308436785,NO
84,183,0.0021529194308436785,NO
85,215,0.0021529194308436785,NO
86,76,0.001078782246682371,NO
87,285,0.0021529194308436785,YES
88,258,0.0021529194308436785,NO
89,55,5.399736373147972E-4,NO
90,102,0.0021529194308436785,NO
91,390,0.0021529194308436785,NO
92,35,0.0021529194308436785,NO
93,145,0.0021529194308436785,YES
94,119,0.0021529194308436785,NO
95,71,0.0021529194308436785,NO
96,75,0.001078782246682371,YES
97,69,0.0021529194308436785,NO
98,80,0.0021529194308436785,YES
99,63,0.0021529194308436785,NO
100,120,0.0021529194308436785,YES
101,98,0.0021529194308436785,YES
102,54,0.001078782246682371,NO
103,267,0.0021529194308436785,NO
104,55,0.0021529194308436785,NO
105,46,0.0021529194308436785,NO
106,226,0.0021529194308436785,NO
107,54,0.0021529194308436785,NO
108,270,0.0021529194308436785,NO
109,74,0.001078782246682371,NO
110,359,0.0021529194308436785,NO
111,78,0.0021529194308436785,NO
112,180,0.0021529194308436785,NO
113,57,0.0021529194308436785,NO
114,50,0.0021529194308436785,NO
115,243,0.0021529194308436785,NO
116,254,0.0021529194308436785,NO
117,306,0.0021529194308436785,NO
118,139,0.0021529194308436785,NO
119,375,0.9997838704999954,NO
120,75,0.001078782246682371,NO
121,222,0.001078782246682371,NO
122,28,0.001078782246682371,NO
123,55,5.399736373147972E-4,NO
124,187,0.0021529194308436785,NO
125,28,0.0021529194308436785,NO
126,50,0.0021529194308436785,NO
127,41,0.0021529194308436785,NO
128,113,0.0021529194308436785,NO
129,87,0.0021529194308436785,NO
130,51,0.0021529194308436785,NO
131,144,0.0021529194308436785,NO
132,117,0.0021529194308436785,NO
133,28,0.0021529194308436785,NO
134,57,0.0021529194308436785,NO
135,60,0.001078782246682371,NO
136,62,0.0021529194308436785,NO
137,83,0.0021529194308436785,NO
138,60,0.001078782246682371,NO
139,63,0.0021529194308436785,NO
140,522,0.0021529194308436785,NO
141,43,0.0021529194308436785,NO
