ID,Size,Predicted %,Actual value
0,45,0.06315082540450552,YES
1,79,0.06419550323250646,YES
2,67,0.06384750535361887,NO
3,45,0.05736074410732219,YES
4,28,0.05760150339165058,NO
5,28,0.05760150339165058,NO
6,564,0.8173983541291666,YES
7,1491,1.0,YES
8,25,0.057730050159115726,NO
9,39,0.057426653315284966,NO
10,47,0.05736074410732219,NO
11,184,0.07065211430398073,NO
12,30,0.05760150339165058,NO
13,221,0.1601831900902448,YES
14,50,0.0573685097933525,NO
15,101,0.06509779091668619,NO
16,41,0.0573801166726811,NO
17,250,0.09832838545548682,NO
18,227,0.08152089198050899,NO
19,363,0.16629730396487014,NO
20,407,0.21736322831121235,NO
21,145,0.06351119263066943,NO
22,49,0.0573685097933525,NO
23,85,0.05818818821100228,NO
24,64,0.05755492095907562,NO
25,42,0.0573801166726811,NO
26,36,0.057426653315284966,NO
27,37,0.057426653315284966,NO
28,83,0.05818818821100228,NO
29,32,0.05750041608842597,NO
30,26,0.05760150339165058,NO
31,882,0.9994162328661217,YES
32,413,0.24582996030254417,NO
33,213,0.07741529612270538,YES
34,24,0.057730050159115726,NO
35,24,0.057730050159115726,NO
36,27,0.05760150339165058,NO
37,259,0.10293711678223746,NO
38,30,0.05760150339165058,NO
39,428,0.25357317053679285,NO
40,979,0.9993997249596459,YES
41,123,0.06130484148650293,NO
42,562,0.5832654645533235,NO
43,205,0.07495815640613016,NO
44,37,0.057426653315284966,NO
45,35,0.057426653315284966,NO
46,283,0.10413007461302475,NO
47,316,0.12330978569690604,NO
48,204,0.07495815640613016,NO
49,133,0.06234022022888624,NO
50,285,0.10655561932583935,NO
51,336,0.14061587346967708,NO
52,701,0.9042167115120713,NO
53,301,0.11443754881372913,NO
54,76,0.05781604359979652,NO
55,69,0.05767170566498462,NO
56,266,0.09740858908109604,NO
57,253,0.09145144006504133,NO
58,217,0.07872593033468266,NO
59,100,0.05927413354806348,NO
60,191,0.07165660809923079,NO
61,476,0.3454500535429824,NO
62,95,0.05895910088718334,NO
63,551,0.5424364781214641,NO
64,136,0.06234022022888624,NO
65,33,0.05750041608842597,NO
66,491,0.8235338483229085,YES
67,143,0.06987608822424726,YES
68,113,0.06640072098150505,NO
69,34,0.05750041608842597,NO
70,39,0.057426653315284966,NO
71,36,0.057426653315284966,NO
72,277,0.19890020314165247,YES
73,75,0.05781604359979652,NO
74,57,0.05740342408288323,NO
75,124,0.06130484148650293,NO
76,59,0.05746553352583757,NO
77,32,0.05750041608842597,NO
78,25,0.057730050159115726,NO
79,53,0.0573685097933525,NO
80,53,0.0573685097933525,NO
81,88,0.058416493207751184,YES
82,107,0.05961887203335908,NO
83,133,0.06234022022888624,YES
84,169,0.06790655970727949,NO
85,94,0.05867334902602321,NO
86,35,0.057426653315284966,NO
87,689,0.8943631535403523,YES
88,162,0.06628662012460208,NO
89,39,0.057426653315284966,NO
90,79,0.05798812769194162,NO
91,85,0.05818818821100228,NO
92,110,0.05999378244353234,NO
93,122,0.06674074708813797,NO
94,53,0.0573685097933525,NO
95,52,0.0573685097933525,NO
96,177,0.07533620237531463,NO
97,527,0.6654484319691398,YES
98,183,0.07065211430398073,NO
99,215,0.07872593033468266,NO
100,76,0.05781604359979652,NO
101,563,0.5832654645533235,YES
102,257,0.09335734453565049,NO
103,55,0.05740342408288323,NO
104,102,0.05927413354806348,NO
105,403,0.2108375765661271,NO
106,35,0.057426653315284966,NO
107,145,0.06351119263066943,YES
108,119,0.06083619420441331,NO
109,108,0.05961887203335908,NO
110,91,0.05867334902602321,YES
111,69,0.05767170566498462,NO
112,80,0.05798812769194162,NO
113,63,0.05755492095907562,NO
114,160,0.06628662012460208,YES
115,102,0.05927413354806348,YES
116,54,0.05740342408288323,NO
117,267,0.09740858908109604,NO
118,55,0.05740342408288323,NO
119,46,0.05736074410732219,NO
120,226,0.08152089198050899,NO
121,54,0.05740342408288323,NO
122,270,0.09740858908109604,NO
123,74,0.05781604359979652,NO
124,359,0.1616003807888376,NO
125,78,0.05798812769194162,NO
126,180,0.06969317528104804,NO
127,57,0.05740342408288323,NO
128,50,0.0573685097933525,NO
129,243,0.08786492122931171,NO
130,254,0.09145144006504133,NO
131,306,0.11727946607872516,NO
132,139,0.06290837191547514,NO
133,372,0.17623647201266898,NO
134,75,0.05781604359979652,NO
135,222,0.08009379513906524,NO
136,61,0.05746553352583757,NO
137,98,0.05895910088718334,NO
138,28,0.05760150339165058,NO
139,55,0.05740342408288323,NO
140,195,0.0803567644225981,NO
141,28,0.05760150339165058,NO
142,50,0.0573685097933525,NO
143,55,0.05740342408288323,NO
144,130,0.0680123677652806,NO
145,87,0.058416493207751184,NO
146,65,0.05755492095907562,NO
147,140,0.06290837191547514,NO
148,134,0.06234022022888624,NO
149,117,0.060399372839373244,NO
150,28,0.05760150339165058,NO
151,57,0.05740342408288323,NO
152,60,0.05746553352583757,NO
153,62,0.05746553352583757,NO
154,89,0.058416493207751184,NO
155,60,0.05746553352583757,NO
156,68,0.05767170566498462,NO
157,522,0.4629752548812079,NO
158,43,0.0573801166726811,NO
159,247,0.08786492122931171,NO
160,35,0.057426653315284966,NO
161,42,0.0573801166726811,NO
162,57,0.05740342408288323,NO
163,125,0.06130484148650293,NO
164,61,0.05746553352583757,NO
165,92,0.05867334902602321,NO
166,92,0.05867334902602321,NO
167,80,0.05798812769194162,NO
168,101,0.05927413354806348,NO
169,59,0.05746553352583757,NO
170,84,0.05818818821100228,NO
171,81,0.05818818821100228,NO
172,173,0.06790655970727949,NO
173,159,0.1327855316004148,NO
174,99,0.32503521668496066,NO
175,73,0.06400624991980293,NO
176,74,0.06400624991980293,NO
177,330,0.1455584395494639,NO
178,81,0.05818818821100228,NO
179,66,0.05755492095907562,NO
180,245,0.09641918684023654,NO
181,91,0.05867334902602321,NO
182,57,0.05740342408288323,NO
183,85,0.05818818821100228,NO
184,94,0.05867334902602321,NO
185,54,0.05740342408288323,NO
186,75,0.05781604359979652,NO
187,137,0.06290837191547514,NO
188,133,0.06234022022888624,NO
189,79,0.05798812769194162,NO
190,76,0.05781604359979652,NO
191,81,0.05818818821100228,NO
192,99,0.05895910088718334,NO
193,115,0.060399372839373244,NO
194,180,0.06969317528104804,NO
195,118,0.06083619420441331,NO
196,132,0.06234022022888624,NO
197,94,0.05867334902602321,NO
198,88,0.058416493207751184,NO
199,51,0.0573685097933525,NO
200,111,0.05999378244353234,NO
