ID,Size,Predicted %,Actual value
0,28,0.01791587939524152,NO
1,28,0.01791587939524152,NO
2,387,0.04888061692338385,NO
3,1087,0.007877805206460215,NO
4,25,0.01791587939524152,NO
5,50,0.021317233392596432,NO
6,76,0.021046063306836095,NO
7,38,0.01797382987654975,NO
8,168,0.025585810811711518,NO
9,268,0.029767187870774845,YES
10,374,0.019298200343137884,YES
11,145,0.024155150656392104,YES
12,85,0.02019280000266269,NO
13,64,0.01823051332378911,NO
14,36,0.01797382987654975,NO
15,36,0.01942842261685265,NO
16,36,0.01942842261685265,NO
17,26,0.01791587939524152,NO
18,491,0.1120553201852017,NO
19,354,0.010050958498488064,YES
20,196,0.024796498038990526,NO
21,24,0.01791587939524152,NO
22,27,0.01791587939524152,NO
23,69,0.018324695112766274,YES
24,56,0.018148481318234894,NO
25,26,0.01791587939524152,NO
26,187,0.024663494726721386,NO
27,983,1.218032367746024E-66,NO
28,252,0.03337156289970347,NO
29,620,0.0025965951185553857,NO
30,37,0.01942842261685265,NO
31,35,0.01942842261685265,NO
32,286,6.126487938034283E-71,NO
33,232,6.289799748732154E-6,NO
34,203,0.025578544689653943,NO
35,270,5.589447215056071E-12,NO
36,425,0.06923629136286509,NO
37,244,0.027439228691101346,NO
38,74,0.018431207462434273,NO
39,69,0.019807110088622685,NO
40,228,0.0031113740184939035,YES
41,231,0.026224094672719883,NO
42,202,0.025578544689653943,NO
43,99,0.022591248197558825,NO
44,191,0.006623320574097192,NO
45,447,0.018159706239114025,YES
46,95,0.02131732238340192,NO
47,549,7.724149888221541E-4,NO
48,136,0.02290464797023554,NO
49,40,0.01797382987654975,NO
50,86,0.02133174159894163,NO
51,90,0.02019280000266269,NO
52,79,0.018550255468855234,NO
53,85,0.018682069177752815,NO
54,59,0.018148481318234894,NO
55,112,0.019342497220110586,NO
56,52,0.018078442082850053,NO
57,157,0.011857542547854108,YES
58,74,0.016317228596236726,NO
59,230,0.029910846122905906,YES
60,206,0.028425651219300834,YES
61,55,0.018148481318234894,NO
62,29,0.017939057730121433,NO
63,111,0.019342497220110586,NO
64,98,0.018985042972013595,NO
65,43,0.018020261887538285,NO
66,54,0.019616925969402562,NO
67,205,0.02373350488475813,NO
68,121,0.023037447433957442,NO
69,107,0.020705104353438513,NO
70,74,0.021046063306836095,NO
71,76,0.018431207462434273,NO
72,33,0.017939057730121433,NO
73,426,0.07853531836107919,YES
74,146,0.020494215083438617,NO
75,125,0.019757253636385093,NO
76,75,0.018431207462434273,NO
77,47,0.018020261887538285,YES
78,34,0.019390891983048823,NO
79,39,0.01942842261685265,NO
80,36,0.01942842261685265,NO
81,79,0.020050544931398982,NO
82,28,0.01791587939524152,NO
83,422,0.06548488671078857,NO
84,212,0.026594400811359786,NO
85,88,0.018682069177752815,NO
86,57,0.018148481318234894,NO
87,43,0.018020261887538285,NO
88,27,0.01791587939524152,NO
89,25,0.01791587939524152,NO
90,53,0.018078442082850053,NO
91,108,0.019156794691577078,YES
92,102,0.018985042972013595,NO
93,85,0.018682069177752815,NO
94,54,0.018148481318234894,NO
95,78,0.018431207462434273,NO
96,98,0.018985042972013595,NO
97,78,0.018431207462434273,NO
98,77,0.018431207462434273,YES
99,97,0.020349104382904822,NO
100,176,0.023841315619648466,NO
101,123,0.019757253636385093,NO
102,51,0.021228110303999643,NO
103,71,0.02092476206387587,NO
104,94,0.018826904293931704,NO
