ID,Size,Predicted %,Actual value
0,45,0.0011334368495311518,YES
1,28,4.543635251484342E-5,NO
2,28,4.543635251484342E-5,NO
3,449,0.8695287139938954,YES
4,1470,0.0011334368495311518,YES
5,25,1.2619170386304082E-4,NO
6,39,0.0011334368495311518,NO
7,47,0.0011334368495311518,NO
8,30,0.0011334368495311518,NO
9,215,0.0011334368495311518,YES
10,50,1.6223477771932322E-4,NO
11,82,1.4196118826486354E-4,NO
12,41,1.892636722892757E-4,NO
13,245,0.0011334368495311518,NO
14,227,0.0011334368495311518,NO
15,363,0.0011334368495311518,NO
16,407,0.0011334368495311518,NO
17,145,0.8333017804302244,NO
18,49,5.673614931889612E-4,NO
19,85,1.6223477771932322E-4,NO
20,64,1.6223477771932322E-4,NO
21,36,1.6223477771932322E-4,NO
22,37,0.0011334368495311518,NO
23,83,0.0011334368495311518,NO
24,32,3.7838411584395026E-4,NO
25,26,1.2619170386304082E-4,NO
26,835,0.9998864246000685,YES
27,365,0.9998864246000685,NO
28,206,0.0011334368495311518,YES
29,24,9.464974990388593E-5,NO
30,24,9.464974990388593E-5,NO
31,27,1.6223477771932322E-4,NO
32,260,0.0011334368495311518,NO
33,30,3.7838411584395026E-4,NO
34,428,0.0011334368495311518,NO
35,972,0.0011334368495311518,NO
36,123,0.0011334368495311518,NO
37,562,0.0011334368495311518,NO
38,205,0.0011334368495311518,NO
39,37,1.2619170386304082E-4,NO
40,35,1.2619170386304082E-4,NO
41,276,0.0011334368495311518,NO
42,316,0.0011334368495311518,NO
43,204,0.0011334368495311518,NO
44,133,0.0011334368495311518,NO
45,285,0.0011334368495311518,NO
46,336,0.0011334368495311518,NO
47,464,0.0011334368495311518,NO
48,294,0.0011334368495311518,NO
49,76,0.0011334368495311518,NO
50,69,1.2619170386304082E-4,NO
51,266,0.0011334368495311518,NO
52,247,0.0011334368495311518,NO
53,217,0.0011334368495311518,NO
54,99,1.6223477771932322E-4,NO
55,191,1.6223477771932322E-4,NO
56,476,0.9998864246000685,NO
57,95,1.6223477771932322E-4,NO
58,550,1.892636722892757E-4,NO
59,136,1.6223477771932322E-4,NO
60,33,1.892636722892757E-4,NO
61,483,5.673614931889612E-4,YES
62,140,0.0011334368495311518,NO
63,111,0.9523320138460732,NO
64,34,1.6223477771932322E-4,NO
65,39,1.6223477771932322E-4,NO
66,36,6.681530819816109E-5,NO
67,257,0.9998864246000685,YES
68,61,5.673614931889612E-4,NO
69,57,1.6223477771932322E-4,NO
70,124,5.673614931889612E-4,NO
71,59,0.0011334368495311518,NO
72,32,0.0011334368495311518,NO
73,25,1.0325249574553023E-4,NO
74,53,1.6223477771932322E-4,NO
75,53,0.0011334368495311518,NO
76,88,0.9999432058496158,YES
77,107,0.0011334368495311518,NO
78,133,0.0011334368495311518,YES
79,169,3.7838411584395026E-4,NO
80,80,0.0011334368495311518,NO
81,29,0.0011334368495311518,NO
82,588,0.9998864246000685,NO
83,162,0.0011334368495311518,NO
84,39,1.6223477771932322E-4,NO
85,79,1.892636722892757E-4,NO
86,85,1.6223477771932322E-4,NO
87,110,0.0011334368495311518,NO
88,111,2.838417874948631E-4,NO
89,53,0.0011334368495311518,NO
90,52,1.6223477771932322E-4,NO
91,154,5.673614931889612E-4,NO
92,403,0.0011334368495311518,YES
93,183,3.7838411584395026E-4,NO
94,215,0.0011334368495311518,NO
95,76,3.7838411584395026E-4,NO
96,554,1.892636722892757E-4,YES
97,257,0.0011334368495311518,NO
98,55,8.113055105657853E-5,NO
99,102,5.673614931889612E-4,NO
100,403,0.0011334368495311518,NO
101,35,3.7838411584395026E-4,NO
102,145,0.9999432058496158,YES
103,119,0.0011334368495311518,NO
104,108,1.6223477771932322E-4,NO
105,91,5.673614931889612E-4,YES
106,69,0.9523320138460732,NO
107,80,0.9998864246000685,NO
108,63,0.0011334368495311518,NO
109,160,5.673614931889612E-4,YES
110,98,0.8333017804302243,YES
111,54,1.6223477771932322E-4,NO
112,267,3.7838411584395026E-4,NO
113,55,3.7838411584395026E-4,NO
114,46,3.7838411584395026E-4,NO
115,226,3.7838411584395026E-4,NO
116,54,3.7838411584395026E-4,NO
117,270,0.0011334368495311518,NO
118,74,1.6223477771932322E-4,NO
119,359,3.7838411584395026E-4,NO
120,78,3.7838411584395026E-4,NO
121,180,0.0011334368495311518,NO
122,57,3.7838411584395026E-4,NO
123,50,3.7838411584395026E-4,NO
124,243,3.7838411584395026E-4,NO
125,254,0.0011334368495311518,NO
126,306,3.7838411584395026E-4,NO
127,139,3.7838411584395026E-4,NO
128,375,3.7838411584395026E-4,NO
129,75,3.7838411584395026E-4,NO
130,222,3.7838411584395026E-4,NO
131,61,5.673614931889612E-4,NO
132,98,0.0011334368495311518,NO
133,28,4.543635251484342E-5,NO
134,55,8.113055105657853E-5,NO
135,194,3.7838411584395026E-4,NO
136,28,5.673614931889612E-4,NO
137,50,3.7838411584395026E-4,NO
138,55,3.7838411584395026E-4,NO
139,124,5.673614931889612E-4,NO
140,87,3.7838411584395026E-4,NO
141,65,3.7838411584395026E-4,NO
142,144,0.0011334368495311518,NO
143,134,5.673614931889612E-4,NO
144,117,3.7838411584395026E-4,NO
145,28,5.673614931889612E-4,NO
146,57,0.0011334368495311518,NO
147,60,1.6223477771932322E-4,NO
148,62,3.7838411584395026E-4,NO
149,89,3.7838411584395026E-4,NO
150,60,1.6223477771932322E-4,NO
151,68,5.673614931889612E-4,NO
152,522,0.9998864246000685,NO
153,43,1.0325249574553023E-4,NO
154,247,5.673614931889612E-4,NO
155,35,5.673614931889612E-4,NO
156,42,3.7838411584395026E-4,NO
157,57,1.6223477771932322E-4,NO
158,117,0.0011334368495311518,YES
159,61,3.7838411584395026E-4,NO
160,92,0.0011334368495311518,NO
161,93,3.7838411584395026E-4,NO
162,80,3.7838411584395026E-4,NO
