ID,Size,Predicted %,Actual value
0,45,0.007388750056540842,YES
1,28,0.0072971992377950014,NO
2,28,0.0072971992377950014,NO
3,449,0.04355555854669174,YES
4,1470,1.0,YES
5,25,0.007273179096713646,NO
6,39,0.007354947337668643,NO
7,47,0.007388750056540842,NO
8,30,0.0072971992377950014,NO
9,215,0.011141671787501582,YES
10,50,0.007425895665476085,NO
11,82,0.0077220098121914835,NO
12,41,0.007354947337668643,NO
13,245,0.012607409475295317,NO
14,227,0.011829391946414865,NO
15,363,0.024016479994393037,NO
16,407,0.032470330315768244,NO
17,145,0.008861632008446951,NO
18,49,0.007425895665476085,NO
19,85,0.0077841772304045815,NO
20,64,0.007557897130030838,NO
21,36,0.0073244435767660645,NO
22,37,0.0073244435767660645,NO
23,83,0.0077841772304045815,NO
24,32,0.0072971992377950014,NO
25,26,0.007273179096713646,NO
26,834,0.7910086357839453,YES
27,365,0.024016479994393037,NO
28,206,0.010728245508979032,YES
29,24,0.007273179096713646,NO
30,24,0.007273179096713646,NO
31,27,0.007273179096713646,NO
32,260,0.01348762057318866,NO
33,30,0.0072971992377950014,NO
34,428,0.037497441924453215,NO
35,972,0.9702303977110843,NO
36,123,0.008428925776914287,NO
37,562,0.11330903303173401,NO
38,205,0.010728245508979032,NO
39,37,0.0073244435767660645,NO
40,35,0.0073244435767660645,NO
41,276,0.014483870866164594,NO
42,316,0.017839132669939795,NO
43,204,0.010728245508979032,NO
44,133,0.008635183260887688,NO
45,285,0.015220362086460573,NO
46,336,0.019994694478967942,NO
47,464,0.048912040009770015,YES
48,294,0.01602095786280895,YES
49,76,0.007663625044666819,NO
50,69,0.007608945027459467,NO
51,266,0.013806064820173906,NO
52,247,0.012888817650518438,NO
53,217,0.01136154165272964,NO
54,99,0.007994237097818718,YES
55,191,0.010169012253848562,NO
56,476,0.05509183623245426,NO
57,95,0.007920199001763233,NO
58,550,0.09930753162437375,YES
59,136,0.008635183260887688,NO
60,33,0.0073244435767660645,NO
61,464,0.05150239927335869,YES
62,140,0.008745805542205646,NO
63,111,0.00815487197388037,NO
64,34,0.0073244435767660645,NO
65,39,0.007354947337668643,NO
66,36,0.0073244435767660645,NO
67,257,0.014398708362820856,YES
68,61,0.00751041383385667,NO
69,57,0.00746643258626078,NO
70,124,0.008428925776914287,NO
71,59,0.00751041383385667,NO
72,32,0.0072971992377950014,NO
73,25,0.007273179096713646,NO
74,53,0.00746643258626078,NO
75,53,0.00746643258626078,NO
76,88,0.007850210639444738,YES
77,107,0.008072425735498068,NO
78,133,0.008635183260887688,YES
79,169,0.009525000269862813,NO
80,80,0.0077220098121914835,NO
81,29,0.0072971992377950014,NO
82,588,0.14151273973598955,NO
83,162,0.009380459509535512,NO
84,39,0.007354947337668643,NO
85,79,0.0077220098121914835,NO
86,85,0.0077841772304045815,NO
87,110,0.00815487197388037,NO
88,111,0.00815487197388037,NO
89,53,0.00746643258626078,NO
90,52,0.007425895665476085,NO
91,154,0.009109574880322425,YES
92,403,0.03135190370786243,YES
93,183,0.009997651743909472,NO
94,215,0.011141671787501582,NO
95,76,0.007663625044666819,NO
96,564,0.1190755174667171,YES
97,257,0.01348762057318866,NO
98,55,0.00746643258626078,NO
99,102,0.007994237097818718,NO
100,403,0.03135190370786243,NO
101,35,0.0073244435767660645,NO
102,145,0.008861632008446951,YES
103,119,0.008332998193381524,NO
104,108,0.00815487197388037,NO
105,91,0.007850210639444738,YES
106,69,0.007608945027459467,NO
107,80,0.0077220098121914835,NO
108,63,0.007557897130030838,NO
109,160,0.009242052981925007,YES
110,98,0.007994237097818718,YES
111,54,0.00746643258626078,NO
112,267,0.01413794970226287,NO
113,55,0.00746643258626078,NO
114,46,0.007388750056540842,NO
115,226,0.011590655777224283,NO
116,54,0.00746643258626078,NO
117,270,0.01413794970226287,NO
118,74,0.007663625044666819,NO
119,359,0.023270616905337247,NO
120,78,0.0077220098121914835,NO
121,180,0.009833362429323084,NO
122,57,0.00746643258626078,NO
123,50,0.007425895665476085,NO
124,243,0.012607409475295317,NO
125,254,0.013182050867899411,NO
126,306,0.01689166282311209,NO
127,139,0.008745805542205646,NO
128,375,0.025611168189056795,NO
129,75,0.007663625044666819,NO
130,222,0.011590655777224283,NO
131,61,0.00751041383385667,NO
132,98,0.007994237097818718,NO
133,28,0.0072971992377950014,NO
134,55,0.00746643258626078,NO
135,194,0.010347709466570362,NO
136,28,0.0072971992377950014,NO
137,50,0.007425895665476085,NO
138,55,0.00746643258626078,NO
139,124,0.008428925776914287,NO
140,87,0.0077841772304045815,NO
141,65,0.007557897130030838,NO
142,144,0.008861632008446951,NO
143,134,0.008635183260887688,NO
144,117,0.008241689362009082,NO
145,28,0.0072971992377950014,NO
146,57,0.00746643258626078,NO
147,60,0.00751041383385667,NO
148,62,0.00751041383385667,NO
149,89,0.007850210639444738,NO
150,60,0.00751041383385667,NO
151,68,0.007608945027459467,NO
152,522,0.08000863574073877,YES
153,43,0.007388750056540842,NO
154,247,0.012888817650518438,NO
155,35,0.0073244435767660645,NO
156,42,0.007354947337668643,NO
157,57,0.00746643258626078,NO
158,117,0.008241689362009082,YES
159,61,0.00751041383385667,NO
160,92,0.007850210639444738,NO
161,93,0.007920199001763233,NO
162,80,0.0077220098121914835,NO
163,101,0.007994237097818718,NO
164,59,0.00751041383385667,NO
165,84,0.0077841772304045815,NO
166,82,0.0077220098121914835,NO
167,172,0.009675891908533582,YES
168,143,0.008861632008446951,NO
169,78,0.0077220098121914835,NO
170,66,0.007557897130030838,NO
171,66,0.007557897130030838,NO
172,310,0.2898884648674102,NO
173,86,0.009657577736625565,NO
174,66,0.008759365832618061,NO
175,85,0.0077841772304045815,NO
176,54,0.00746643258626078,NO
177,77,0.007663625044666819,NO
178,137,0.008745805542205646,NO
179,130,0.008529606725195297,YES
180,79,0.0077220098121914835,NO
181,76,0.007663625044666819,NO
182,81,0.0077220098121914835,NO
183,98,0.007994237097818718,NO
184,115,0.008241689362009082,NO
185,180,0.009833362429323084,NO
186,118,0.008332998193381524,NO
187,132,0.008635183260887688,NO
188,95,0.007920199001763233,YES
189,88,0.007850210639444738,NO
190,51,0.007425895665476085,NO
191,120,0.008332998193381524,YES
