ID,Size,Predicted %,Actual value
0,28,0.003405894692030486,NO
1,28,0.003405894692030486,NO
2,449,0.013800448090028443,NO
3,1311,0.9802383603402441,YES
4,25,0.003378598888239025,NO
5,50,0.004261229024262504,NO
6,76,0.004235827067419332,NO
7,38,0.003434810560832393,NO
8,175,0.03244205858708491,NO
9,326,0.02122145797780985,NO
10,370,0.008630105709837762,YES
11,145,0.008970769837973088,NO
12,85,0.004058377758468294,NO
13,64,0.003567456377838308,NO
14,36,0.003434810560832393,NO
15,36,0.003737848095899255,NO
16,32,0.020805887948949525,NO
17,26,0.003378598888239025,NO
18,527,0.17278237094752383,YES
19,395,0.21720777954227788,NO
20,213,0.08250538960000733,NO
21,24,0.019352986323948433,NO
22,24,0.003378598888239025,NO
23,27,0.003378598888239025,NO
24,73,0.006504944841299237,NO
25,56,0.0035316633603464293,NO
26,30,0.02075995220532528,NO
27,294,0.2782268655698925,NO
28,983,5.580095043251286E-68,NO
29,252,0.007473359405735393,NO
30,620,0.001486381945266357,NO
31,37,0.021671412533571653,NO
32,35,0.003737848095899255,NO
33,286,3.473279925033904E-12,NO
34,232,1.258528282101963E-5,NO
35,203,0.00547653753872999,NO
36,270,2.3981707654143117E-10,NO
37,425,0.01324196257753712,NO
38,244,0.005832431382908269,NO
39,74,0.0036445850932447605,NO
40,69,0.003923080822680763,NO
41,247,4.958215466811318E-4,NO
42,237,0.03436385620630241,NO
43,202,0.00547653753872999,NO
44,99,0.004790784909229179,NO
45,191,0.002414360727995226,NO
46,464,0.00435115895116598,NO
47,95,0.004734632767111864,NO
48,549,5.894683645494674E-4,NO
49,136,0.005212398637357863,NO
50,40,0.0034653837924043885,NO
51,86,0.004334400769030671,NO
52,105,0.03129904589584853,NO
53,79,0.0213762774007665,NO
54,85,0.003729451287772946,NO
55,72,0.02189272578878033,NO
56,105,0.003872274850032181,NO
57,52,0.0034976540326298465,NO
58,151,0.1693051181868739,NO
59,264,0.9999947509033323,NO
60,183,0.6435082353574048,NO
61,195,0.005799347750060493,NO
62,76,0.022538353842580298,NO
63,250,0.015507152341476654,NO
64,237,4.539011367990621E-5,NO
65,55,0.0035316633603464293,NO
66,35,0.02093310839909043,NO
67,110,0.02273190807234858,NO
68,114,0.023040556874290064,NO
69,71,0.004567992821967202,NO
70,54,0.00384321281940711,NO
71,267,0.04580025059491185,NO
72,55,0.032146937919007273,NO
73,46,0.029817009960686425,NO
74,226,0.9799364239916253,NO
75,54,0.032985944209361795,NO
76,266,0.9999999995311313,NO
77,74,0.004235827067419332,NO
78,359,0.9999999999289934,NO
79,78,0.04813518357109768,NO
80,181,0.09969232468896629,NO
81,57,0.03874093578289737,NO
82,50,0.028548579139583287,NO
83,243,0.7662910333469349,NO
84,253,0.987884464413214,NO
85,306,0.9998623391474368,NO
86,139,0.1649790436311708,NO
87,375,0.9999995327408996,NO
88,75,0.13449835761200662,NO
89,222,0.9139160341871027,NO
90,28,0.01995767449956955,NO
91,55,0.0035316633603464293,NO
92,149,0.12676973869882038,NO
93,25,0.019352986323948433,NO
94,50,0.026323610358800854,NO
95,41,0.021279620408674135,NO
96,101,0.05072518900555145,NO
97,81,0.02068533309403559,NO
98,51,0.021332768506187177,NO
99,135,0.5143271068112374,NO
100,117,0.09521937684414772,NO
101,25,0.019352986323948433,NO
102,54,0.020496340091376256,NO
103,60,0.003567456377838308,NO
104,62,0.03457508681399262,NO
105,83,0.062026144084766414,NO
106,60,0.03276488647086489,NO
107,63,0.03173272264910954,NO
108,452,0.9999999999901042,NO
109,42,0.025415040065575094,NO
110,57,0.03044657604305117,NO
111,156,0.35949416245583315,NO
112,61,0.03457508681399262,NO
113,91,0.08379841817287423,NO
114,93,0.09036981790730814,NO
115,80,0.05613207622334556,NO
116,101,0.07373118154529597,NO
117,59,0.028269116352102743,NO
118,84,0.05995621314403072,NO
119,82,0.06134567736093277,NO
120,132,0.17926906037709184,NO
121,76,0.0036445850932447605,NO
122,33,0.003405894692030486,NO
123,430,5.0696483914057775E-5,NO
124,153,0.007773456765605975,NO
125,122,0.0072824729536744084,NO
126,75,0.0036445850932447605,NO
127,60,0.0063469453462852345,NO
128,34,0.003737848095899255,NO
129,39,0.003737848095899255,NO
130,36,0.003737848095899255,NO
131,79,0.004011135203584786,NO
132,28,0.003405894692030486,NO
133,438,0.5578226844759764,YES
134,194,0.13107014541327902,NO
135,99,0.03304659433952071,NO
136,55,0.020243887897564705,NO
137,43,0.0034653837924043885,NO
138,27,0.003378598888239025,NO
139,25,0.003378598888239025,NO
140,53,0.0035316633603464293,NO
141,108,0.005397049752620658,NO
142,103,0.022436271451896604,NO
143,85,0.003729451287772946,NO
144,54,0.0035316633603464293,NO
145,78,0.003686023512103555,NO
146,98,0.0038225132902266253,NO
147,99,0.11389157367299262,NO
148,79,0.04888502992590948,NO
149,78,0.005069830553071988,NO
150,101,0.05198876485677221,NO
151,177,0.02926079009411977,NO
152,123,0.004035319059551164,NO
153,88,0.07560381866805059,NO
154,51,0.004426768964471143,NO
155,119,0.03829856384206706,NO
156,124,0.03917177463503448,NO
157,169,0.9156357344965972,NO
158,144,0.02712604982426683,NO
159,78,0.003686023512103555,NO
160,59,0.028269116352102743,NO
