ID,Size,Predicted %,Actual value
0,45,0.1575985666407433,YES
1,79,0.16014845572262829,YES
2,67,0.15885609627779826,NO
3,45,0.1379801199779682,YES
4,28,0.13797293733223467,NO
5,28,0.13797293733223467,NO
6,564,0.8946309764241004,YES
7,1491,1.0,YES
8,25,0.1380587853696586,NO
9,39,0.13789378157701368,NO
10,47,0.15093840351147728,NO
11,184,0.18231269014654017,NO
12,30,0.14786142634323865,NO
13,221,0.9987491627249986,YES
14,50,0.15931716056733,NO
15,101,0.1972430532487087,NO
16,41,0.14125553127243667,NO
17,250,0.7264895033480967,NO
18,227,0.21846458300397645,NO
19,363,0.4040976807142714,NO
20,407,0.4481653924570655,NO
21,145,0.17588771471641387,NO
22,49,0.15531234469131863,NO
23,85,0.14768996119780073,NO
24,64,0.14046764903984071,NO
25,42,0.13793010942451017,NO
26,36,0.1378856555292133,NO
27,37,0.14446157467832754,NO
28,83,0.14073854879133335,NO
29,32,0.14448487630366647,NO
30,26,0.1395781931251609,NO
31,882,0.9999997057793565,YES
32,413,0.8524163103669744,NO
33,213,0.22724768350022354,YES
34,24,0.13963725011274525,NO
35,24,0.13963725011274525,NO
36,27,0.14310531762249692,NO
37,259,0.6058968106726039,NO
38,30,0.14786142634323865,NO
39,428,0.5316854971679336,NO
40,979,0.8352256484424245,YES
41,123,0.1753446001037799,NO
42,562,0.6236310504689921,NO
43,205,0.2246423997744953,NO
44,37,0.14780901155235038,NO
45,35,0.14615609427613227,NO
46,283,0.0019645199886453107,NO
47,316,0.009823062577624605,NO
48,204,0.19285403546021532,NO
49,133,0.18589247350712537,NO
50,285,0.002559562267410298,NO
51,336,0.0014019162278538404,NO
52,701,0.9634994390037956,NO
53,301,0.31365445697398564,NO
54,76,0.1415499923890469,NO
55,69,0.14927870286121264,NO
56,266,0.1922265784094321,NO
57,253,0.2345875603482317,NO
58,217,0.21768323144339083,NO
59,100,0.16897263733270804,NO
60,191,0.20331716170012332,NO
61,476,0.6069443132576389,NO
62,95,0.17552350149847526,NO
63,551,0.6245643961692936,NO
64,136,0.18596968338739522,NO
65,33,0.14300005269385516,NO
66,491,0.9999431312465565,YES
67,143,0.5994765283980613,YES
68,113,0.5786507097643278,NO
69,34,0.14446763485196457,NO
70,39,0.14943559285481073,NO
71,36,0.14446127613208454,NO
72,277,0.9989481449872938,YES
73,75,0.15151182879662534,NO
74,57,0.13843621550216273,NO
75,124,0.17190686146136575,NO
76,59,0.13854912877573175,NO
77,32,0.13790835462442974,NO
78,25,0.13961638701158563,NO
79,53,0.138242083468241,NO
80,53,0.16073195216112854,NO
81,88,0.15771980628463445,YES
82,107,0.15311157049598437,NO
83,133,0.17322474081738537,YES
84,169,0.18807280037744262,NO
85,94,0.15250524846841584,NO
86,35,0.13788856989091344,NO
87,689,0.9375368739949547,YES
88,162,0.19986471045171367,NO
89,39,0.15789896323010352,NO
90,79,0.14184384255012122,NO
91,85,0.14257681286123408,NO
92,110,0.16180381033480565,NO
93,122,0.1644983134576262,NO
94,53,0.14335096539024114,NO
95,52,0.13821382851090805,NO
96,177,0.2084235407649482,NO
97,527,0.9135929500553631,YES
98,183,0.20520209621544427,NO
99,215,0.19396972330332574,NO
100,76,0.17768532318841085,NO
101,563,0.7021460616142282,YES
102,257,0.254097191509253,NO
103,55,0.1383338735902099,NO
104,102,0.15045641002674615,NO
105,403,0.44730783286092063,NO
106,35,0.1444643061872824,NO
107,145,0.1630720714278034,YES
108,119,0.15240949518014174,NO
109,108,0.1803456068309683,NO
110,91,0.14181729933659498,YES
111,69,0.13927309221120981,NO
112,80,0.14559399087953956,NO
113,63,0.13880675779930654,NO
114,160,0.17515676711622996,YES
115,102,0.14365372224770537,YES
116,54,0.14489424817543936,NO
117,267,0.269579209783466,NO
118,55,0.14492727594680035,NO
119,46,0.14459275324579915,NO
120,226,0.22774182878383364,NO
121,54,0.15428785242940765,NO
122,270,0.268240427279167,NO
123,74,0.1558932686785597,NO
124,359,0.30198249161826896,NO
125,78,0.15025088162660963,NO
126,180,0.21015301946035742,NO
127,57,0.16741011295601665,NO
128,50,0.14472163881939737,NO
129,243,0.20179851629314016,NO
130,254,0.2541798646900991,NO
131,306,0.3094257635407056,NO
132,139,0.1924954001316949,NO
133,372,0.41791516682093954,NO
134,75,0.15288351937582567,NO
135,222,0.23586291031880335,NO
136,61,0.1516307181035889,NO
137,98,0.14106472219139285,NO
138,28,0.13797293733223467,NO
139,55,0.1383338735902099,NO
140,195,0.23632646098077398,NO
141,28,0.14131761387856367,NO
142,50,0.13813608048300674,NO
143,55,0.15281494254347916,NO
144,130,0.18773981908274348,NO
145,87,0.14125570293761583,NO
146,65,0.15626173505038587,NO
147,140,0.16493274008788325,NO
148,134,0.15238257899346444,NO
149,117,0.151946618548651,NO
150,28,0.14131761387856367,NO
151,57,0.14503367473740444,NO
152,60,0.14019328855407578,NO
153,62,0.142121497156395,NO
154,89,0.14494734453141106,NO
155,60,0.14019328855407578,NO
156,68,0.1373592785910352,NO
157,522,0.7372498554611,NO
158,43,0.1379408657245031,NO
159,247,0.2107236409530235,NO
160,35,0.13788856989091344,NO
161,42,0.14450749463920945,NO
162,57,0.13843621550216273,NO
163,125,0.17908980288720672,NO
164,61,0.13867263500279753,NO
165,92,0.14201444730344137,NO
166,92,0.1472389211952516,NO
167,80,0.14199810941254,NO
168,101,0.14151453461803146,NO
169,59,0.1366993736417847,NO
170,84,0.13902987720348386,NO
171,81,0.14389215317319656,NO
172,173,0.18840991348419234,NO
173,159,0.35175512049870683,NO
174,99,0.620511595240893,NO
175,73,0.18330166953396534,NO
176,74,0.18346500431180982,NO
177,330,0.7682918498656222,NO
178,81,0.145674625747235,NO
179,66,0.14062095635094368,NO
180,245,0.6750796431987954,NO
181,91,0.14703576341078373,NO
182,57,0.14179027536683209,NO
183,85,0.1409915960523738,NO
184,94,0.14391719953235504,NO
185,54,0.1383021053701499,NO
186,75,0.1432183580901261,NO
187,137,0.15163795967932223,NO
188,133,0.15600638287454352,NO
189,79,0.14543647963541187,NO
190,76,0.14335945312432166,NO
191,81,0.14049651284389933,NO
192,99,0.15330569840600555,NO
193,115,0.1461465672381209,NO
194,180,0.17660330791936704,NO
195,118,0.15040500916807859,NO
196,132,0.1715977309946076,NO
197,94,0.14042766566160894,NO
198,88,0.14143794323803208,NO
199,51,0.16622812630971692,NO
200,111,0.17126512906575383,NO
