ID,Size,Predicted %,Actual value
0,25,0.17598062128789685,NO
1,25,0.17598062128789685,NO
2,354,0.17598062128789685,YES
3,774,0.09654993046169516,YES
4,25,0.17598062128789685,NO
5,38,0.17598062128789685,NO
6,235,0.09654993046169516,NO
7,199,0.17598062128789685,NO
8,34,0.17598062128789685,NO
9,36,0.17598062128789685,NO
10,36,0.17598062128789685,NO
11,26,0.17598062128789685,NO
12,441,0.09654993046169516,YES
13,465,0.17598062128789685,YES
14,191,0.17598062128789685,YES
15,24,0.17598062128789685,NO
16,24,0.17598062128789685,NO
17,52,0.17598062128789685,NO
18,54,0.17598062128789685,NO
19,192,0.17598062128789685,NO
20,300,0.17598062128789685,NO
21,250,0.17598062128789685,NO
22,618,0.17598062128789685,NO
23,37,0.17598062128789685,NO
24,35,0.17598062128789685,NO
25,279,0.17598062128789685,NO
26,274,0.17598062128789685,NO
27,398,0.17598062128789685,NO
28,238,0.17598062128789685,NO
29,74,0.17598062128789685,NO
30,69,0.17598062128789685,NO
31,203,0.17598062128789685,NO
32,229,0.17598062128789685,NO
33,202,0.17598062128789685,NO
34,101,0.17598062128789685,NO
35,165,0.17598062128789685,NO
36,337,0.17598062128789685,NO
37,94,0.17598062128789685,NO
38,381,0.17598062128789685,NO
39,138,0.17598062128789685,NO
40,40,0.17598062128789685,NO
41,86,0.17598062128789685,NO
42,90,0.17598062128789685,NO
43,78,0.17598062128789685,NO
44,84,0.17598062128789685,NO
45,59,0.09654993046169516,NO
46,111,0.16574783549783556,NO
47,149,0.17598062128789685,NO
48,74,0.17598062128789685,NO
49,230,0.09654993046169516,NO
50,208,0.09654993046169516,NO
51,55,0.17598062128789685,NO
52,29,0.17598062128789685,NO
53,110,0.17598062128789685,NO
54,96,0.17598062128789685,NO
55,42,0.17598062128789685,NO
56,36,0.17598062128789685,NO
57,356,0.09654993046169516,YES
58,100,0.17598062128789685,YES
59,73,0.17598062128789685,YES
60,111,0.17598062128789685,NO
61,99,0.17598062128789685,YES
62,79,0.17598062128789685,NO
63,28,0.17598062128789685,NO
64,309,0.13992913488972847,YES
65,94,0.17598062128789685,YES
66,45,0.17598062128789685,YES
67,39,0.17598062128789685,NO
68,40,0.17598062128789685,YES
69,28,0.17598062128789685,NO
70,27,0.17598062128789685,NO
71,71,0.17598062128789685,YES
72,80,0.17598062128789685,NO
73,40,0.17598062128789685,YES
74,87,0.17598062128789685,NO
