ID,Size,Predicted %,Actual value
0,45,0.00746022821154803,YES
1,79,0.00850733896016196,YES
2,67,0.00824398401069346,NO
3,45,0.0035105933742083663,YES
4,28,0.0035103821224484236,NO
5,28,0.0035103821224484236,NO
6,564,0.8217874576512498,YES
7,1491,1.0,YES
8,25,0.0035129072590992156,NO
9,39,0.0035080542670683145,NO
10,47,0.003897384384185696,NO
11,184,0.004883287209078776,NO
12,30,0.003804502265773639,NO
13,221,0.9696928278588629,YES
14,50,0.004153663510261416,NO
15,101,0.011354135723441246,NO
16,41,0.003607286687706282,NO
17,250,0.09646534106135575,NO
18,227,0.006114729318644052,NO
19,363,0.014705705223188216,NO
20,407,0.017560775211887675,NO
21,145,0.004675439533434233,NO
22,49,0.004030551286199695,NO
23,85,0.0037993456113608066,NO
24,64,0.003583962045796909,NO
25,42,0.003509122564384504,NO
26,36,0.0035078153154258387,NO
27,37,0.0037026308390643112,NO
28,83,0.003591977120634004,NO
29,32,0.0037033263520993135,NO
30,26,0.0035576804173828333,NO
31,882,0.9999955293198018,YES
32,413,0.23437002178747338,NO
33,213,0.006430812834629235,YES
34,24,0.003559423790950083,NO
35,24,0.003559423790950083,NO
36,27,0.0036622124282041156,NO
37,259,0.05897137025653439,NO
38,30,0.003804502265773639,NO
39,428,0.024378510692274855,NO
40,979,0.10036642861319076,YES
41,123,0.004658014314511416,NO
42,562,0.035185706714666,NO
43,205,0.006336328720516615,NO
44,37,0.00380292572525175,NO
45,35,0.0037533057595420657,NO
46,283,4.3321178531813615E-5,NO
47,316,2.1829706387473477E-4,NO
48,204,0.005231272953209312,NO
49,133,0.005000477927282704,NO
50,285,5.647585392989543E-5,NO
51,336,3.089772629853684E-5,NO
52,701,0.3674805819571182,NO
53,301,0.009957971585375014,NO
54,76,0.0036160146905792946,NO
55,69,0.0038472030843846074,NO
56,266,0.005210312321406929,NO
57,253,0.006700363208578969,NO
58,217,0.006086944444322066,NO
59,100,0.004455233378866795,NO
60,191,0.005585532927861489,NO
61,476,0.032869159677600165,NO
62,95,0.004663751695487296,NO
63,551,0.035321016261879196,NO
64,136,0.005003016582791318,NO
65,33,0.0036590805949404345,NO
66,491,0.9985772947389673,YES
67,143,0.056854652064082814,YES
68,113,0.05256116073844889,NO
69,34,0.0037028117211670205,NO
70,39,0.0038519385119056768,NO
71,36,0.003702621928216837,NO
72,277,0.974359978988425,YES
73,75,0.003914766435896721,NO
74,57,0.003524014817553361,NO
75,124,0.004548234545199252,NO
76,59,0.0035273396355707263,NO
77,32,0.003508482807861544,NO
78,25,0.003558807881571422,NO
79,53,0.003518300435701938,NO
80,53,0.0041974292001087194,NO
81,88,0.004104422469952396,YES
82,107,0.003963380092361415,NO
83,133,0.00459021428379052,YES
84,169,0.00507234760980563,NO
85,94,0.003944933872096256,NO
86,35,0.0035079010135942042,NO
87,689,0.37571083291412377,YES
88,162,0.005467643835337659,NO
89,39,0.004109936214840413,NO
90,79,0.0036247304028719962,NO
91,85,0.0036464959623609453,NO
92,110,0.004230682254465623,NO
93,122,0.007861800615588934,NO
94,53,0.0036695238370060023,NO
95,52,0.003517468944849874,NO
96,177,0.01214764730226189,NO
97,527,0.40724250975404397,YES
98,183,0.005650317153424049,NO
99,215,0.005268621681019347,NO
100,76,0.004733273567715368,NO
101,563,0.04932475196188307,YES
102,257,0.007441871707872568,NO
103,55,0.0035210020150526072,NO
104,102,0.003882791557254505,NO
105,403,0.017501041642529448,NO
106,35,0.0037027123679509934,NO
107,145,0.004270135597273264,YES
108,119,0.003942023106925751,NO
109,108,0.004819315303046351,NO
110,91,0.0036239428816775875,YES
111,69,0.003548677493510277,NO
112,80,0.0037364742463238117,NO
113,63,0.003534928900848268,NO
114,160,0.004651993103815081,YES
