ID,Size,Predicted %,Actual value
0,40,0.006729563750267158,YES
1,28,0.00668859213465598,NO
2,28,0.00668859213465598,NO
3,449,0.049840911499604505,YES
4,1470,1.0,NO
5,25,0.006672643891433307,NO
6,39,0.006729563750267158,NO
7,50,0.008207063003053235,NO
8,82,0.008317578776960936,NO
9,41,0.007061185020994525,NO
10,245,0.014869365776372986,NO
11,227,0.012699421178106445,NO
12,363,0.027891011626760276,NO
13,407,0.02601722939956945,NO
14,145,0.009516681733818335,NO
15,49,0.007979267899775017,NO
16,85,0.007419078966370057,NO
17,64,0.006886401026813987,NO
18,36,0.006707557002522344,NO
19,37,0.007061185020994525,NO
20,83,0.00687396172846715,NO
21,32,0.007038101502967895,NO
22,26,0.006672643891433307,NO
23,686,0.498761645208171,YES
24,398,0.026537881394873546,NO
25,206,0.012606057015443704,YES
26,24,0.006672643891433307,NO
27,24,0.006672643891433307,NO
28,27,0.007018208660817554,NO
29,30,0.007327383514628847,NO
30,428,0.04478745210118086,NO
31,972,0.0012463377788134772,NO
32,123,0.009427871236265834,NO
33,562,0.027820555095461642,NO
34,205,0.012194366561898337,NO
35,37,0.00737223906673166,NO
36,35,0.007348146215976135,NO
37,276,4.058417619490548E-6,NO
38,316,2.627439026061934E-5,NO
39,204,0.010724560354938196,NO
40,133,0.010036217702863972,NO
41,285,3.1899172450909577E-6,NO
42,336,1.2526329278870538E-6,NO
43,464,0.060822191629926754,NO
44,294,0.0185556299854792,NO
45,76,0.00701954569296796,NO
46,69,0.007588851184124925,NO
47,266,0.00628473013118725,NO
48,247,0.013843569494393554,NO
49,217,0.012834443260543843,NO
50,99,0.008971949537187765,NO
51,191,0.009428898407088025,NO
52,476,0.049301878333955676,NO
53,95,0.00933471160955917,NO
54,550,0.0272488625317978,NO
55,136,0.010158574779958239,NO
56,33,0.007038101502967895,NO
57,483,0.06918511640252963,YES
58,140,0.008748529577901744,NO
59,111,0.007822262271441208,NO
60,34,0.007038101502967895,NO
61,39,0.00737223906673166,NO
62,36,0.007038101502967895,NO
63,210,0.016490805485700227,YES
64,111,0.008627199684370947,NO
65,57,0.006848659831537408,NO
66,43,0.006754641740826505,NO
67,27,0.00668859213465598,NO
68,25,0.006672643891433307,NO
69,53,0.006814149836213818,NO
70,88,0.008108869696933243,YES
71,107,0.008085921239059504,NO
72,132,0.009425796279841752,YES
73,169,0.010515000217714076,NO
74,80,0.007365350810110442,NO
75,29,0.00668859213465598,NO
