ID,Size,Predicted %,Actual value
0,28,3.467139636795126E-4,NO
1,28,3.467139636795126E-4,NO
2,449,0.0014181464755913863,NO
3,1311,0.8342739014963872,YES
4,25,3.4392683894919406E-4,NO
5,50,4.341201209403405E-4,NO
6,76,4.315223654704127E-4,NO
7,38,3.4966665987835855E-4,NO
8,175,0.003391291594586437,NO
9,326,0.0021955596659043544,NO
10,370,8.826853281400091E-4,YES
11,145,9.178115103433137E-4,NO
12,85,4.133786614309249E-4,NO
13,64,3.6321354104039075E-4,NO
14,36,3.4966665987835855E-4,NO
15,36,3.806200980706263E-4,NO
16,32,0.002151745963628782,NO
17,26,3.4392683894919406E-4,NO
18,527,0.020757682005137522,YES
19,395,0.02738905577981535,NO
20,213,0.009043621309317556,NO
21,24,0.0019988277230614106,NO
22,24,3.4392683894919406E-4,NO
23,27,3.4392683894919406E-4,NO
24,73,6.640464423057985E-4,NO
25,56,3.5955774475551836E-4,NO
26,30,0.002146904987565021,NO
27,294,0.037647952195307574,NO
28,983,5.663053043061601E-69,NO
29,252,7.635737447432017E-4,NO
30,620,1.5104969665286316E-4,NO
31,37,0.0022430361667628036,NO
32,35,3.806200980706263E-4,NO
33,286,3.524916385199934E-13,NO
34,232,1.2772529781496702E-6,NO
35,203,5.585440484000208E-4,NO
36,270,2.433823823522924E-11,NO
37,425,0.0013600649425937537,NO
38,244,5.950323583195279E-4,NO
39,74,3.7109204902397943E-4,NO
40,69,3.99548822796631E-4,NO
41,247,5.034170859374033E-5,NO
42,237,0.0035985848647721312,NO
43,202,5.585440484000208E-4,NO
44,99,4.88302781912443E-4,NO
45,191,2.455581457548335E-4,NO
46,464,4.433178479091926E-4,NO
47,95,4.8255499921494587E-4,NO
48,549,5.985488747534222E-5,NO
49,136,5.31478147729455E-4,NO
50,40,3.527887623340475E-4,NO
51,86,4.4160376492730996E-4,NO
52,105,0.0032683507186939,NO
53,79,0.0022118908643172465,NO
54,85,3.7976218744619215E-4,NO
55,72,0.002266402178532055,NO
56,105,3.9435638812144634E-4,NO
57,52,3.560843479814666E-4,NO
58,151,0.02026498175535367,NO
59,264,0.9999482803764624,NO
60,183,0.15483078345152318,NO
61,195,5.916394425948102E-4,NO
62,76,0.0023346210782715956,NO
63,250,0.0015960071424617774,NO
64,237,4.6066796914252914E-6,NO
65,55,3.5955774475551836E-4,NO
66,35,0.0021651553211641692,NO
67,110,0.002355088311975448,NO
68,114,0.002387741165764684,NO
69,71,4.6550101639137247E-4,NO
70,54,3.91386425713328E-4,NO
71,267,0.0048476045245437055,NO
72,55,0.0033595239184065163,NO
73,46,0.0031093312992660576,NO
74,226,0.8321237288378567,NO
75,54,0.0034498825615476153,NO
76,266,0.9999999953799973,NO
77,74,4.315223654704127E-4,NO
78,359,0.9999999993003357,NO
79,78,0.005105911017398951,NO
80,181,0.011112877459535835,NO
81,57,0.004073483745163809,NO
82,50,0.002973576474063741,NO
83,243,0.2496757593029972,NO
84,253,0.892184300400296,NO
85,306,0.9986452085920927,NO
86,139,0.01965705566540796,NO
87,375,0.9999953958767759,NO
88,75,0.015526098094183417,NO
89,222,0.5186383063495723,NO
90,28,0.002062421906512392,NO
91,55,3.5955774475551836E-4,NO
92,149,0.014519243841947476,NO
93,25,0.0019988277230614106,NO
94,50,0.0027362129695390983,NO
95,41,0.002201694413594346,NO
96,101,0.0053937638488636645,NO
97,81,0.002139042059184415,NO
98,51,0.0022073008404655974,NO
99,135,0.09704450061735864,NO
100,117,0.010567620190363905,NO
101,25,0.0019988277230614106,NO
102,54,0.002119131880232917,NO
103,60,3.6321354104039075E-4,NO
104,62,0.0036214141643799978,NO
105,83,0.006666351827398273,NO
106,60,0.003426061638545453,NO
107,63,0.0033149657928518476,NO
108,452,0.9999999999024918,NO
109,42,0.0026395644051384532,NO
110,57,0.0031768292535866577,NO
111,156,0.053891318752488905,NO
112,61,0.0036214141643799978,NO
113,91,0.009196893898229459,NO
114,93,0.009981843076044303,NO
115,80,0.005999231657575737,NO
116,101,0.008013622693547016,NO
117,59,0.002943709427949812,NO
118,84,0.006431215809907928,NO
119,82,0.006588951349808747,NO
120,132,0.021686605023956623,NO
121,76,3.7109204902397943E-4,NO
122,33,3.467139636795126E-4,NO
123,430,5.145252071086573E-6,NO
124,153,7.94451184942429E-4,NO
125,122,7.439418903455968E-4,NO
126,75,3.7109204902397943E-4,NO
127,60,6.478248185199046E-4,NO
128,34,3.806200980706263E-4,NO
129,39,3.806200980706263E-4,NO
130,36,3.806200980706263E-4,NO
131,79,4.0854921879648713E-4,NO
132,28,3.467139636795126E-4,NO
133,438,0.11349805953558269,YES
134,194,0.015077527946339247,NO
135,99,0.0034564198534410675,NO
136,55,0.0020925470984248015,NO
137,43,3.527887623340475E-4,NO
138,27,3.4392683894919406E-4,NO
139,25,3.4392683894919406E-4,NO
140,53,3.5955774475551836E-4,NO
141,108,5.503977011753784E-4,NO
142,103,0.0023238293857758283,NO
143,85,3.7976218744619215E-4,NO
144,54,3.5955774475551836E-4,NO
145,78,3.753253337114587E-4,NO
146,98,3.8927115489362387E-4,NO
147,99,0.012876131807491115,NO
148,79,0.005189104711674329,NO
149,78,5.168747817284112E-4,NO
150,101,0.005534707564930603,NO
151,177,0.0030497622986458608,NO
152,123,4.1102139915882814E-4,NO
153,88,0.008231987819043557,NO
154,51,4.51052137652197E-4,NO
155,119,0.004025312098765808,NO
156,124,0.004120437660039109,NO
157,169,0.524142947887703,NO
158,144,0.002821706443517515,NO
159,78,3.753253337114587E-4,NO
160,59,0.002943709427949812,NO
