ID,Size,Predicted %,Actual value
0,28,0.010556624191662731,NO
1,28,0.010556624191662731,NO
2,449,0.02629917608336721,NO
3,1311,0.0023473827013084994,YES
4,25,0.010479763311745653,NO
5,50,0.014681656941831385,NO
6,76,0.014895120909227419,NO
7,38,0.011369111215868314,NO
8,175,0.6603572652171422,NO
9,326,0.7763903101197456,NO
10,370,0.5132695613603899,YES
11,145,0.6530883327946095,NO
12,85,0.013486429160483319,NO
13,64,0.011637832201959339,NO
14,36,0.01071360083416179,NO
15,36,0.012000727400065955,NO
16,32,0.5292758553648536,NO
17,26,0.01070769602698639,NO
18,527,0.9667024593875336,YES
19,395,0.9332339897088898,NO
20,213,0.819871080881195,NO
21,24,0.5067876950922311,NO
22,24,0.010630008015549303,NO
23,27,0.011437647799187725,NO
24,73,0.5978169745864462,NO
25,56,0.011211712661000045,NO
26,30,0.541914168365336,NO
27,294,0.7673393826290446,NO
28,983,1.9939225089265656E-68,NO
29,252,0.025691517605157126,NO
30,620,3.6394537394164985E-4,NO
31,37,0.544485609688181,NO
32,35,0.012334684655877518,NO
33,286,3.840190992224087E-71,NO
34,232,7.926252220667919E-7,NO
35,203,0.019686892788482607,NO
36,270,6.286509843570745E-72,NO
37,425,0.03808511365268308,NO
38,244,0.02034304228601178,NO
39,74,0.011917344760250982,NO
40,69,0.013656462422724844,NO
41,247,3.1511747291181107E-4,NO
42,237,0.6605614104726626,NO
43,202,0.019686892788482607,NO
44,99,0.01672899745762298,NO
45,191,0.004766092340598433,NO
46,464,0.008311248295947383,NO
47,95,0.01599011030590818,NO
48,549,8.836410847668541E-5,NO
49,136,0.017718624840895484,NO
50,40,0.010834242621002802,NO
51,86,0.015259487129586805,NO
52,105,0.6514479325015695,NO
53,79,0.5315637622898282,NO
54,85,0.012258667313846916,NO
55,72,0.5705381740104091,NO
56,105,0.012656676628431077,NO
57,52,0.011125766740391549,NO
58,151,0.7951103201710639,NO
59,264,0.8704355638030851,NO
60,183,0.7556150537669162,NO
61,195,0.30895974265856085,NO
62,76,0.5215557454253714,NO
63,250,0.08038630009095105,NO
64,237,0.9146538678989004,NO
65,55,0.011211712661000045,NO
66,35,0.531435931857212,NO
67,110,0.5510809092488284,NO
68,114,0.5534896023315533,NO
69,71,0.015649123283694034,NO
70,54,0.012509686904413947,NO
71,267,0.5220469818880414,NO
72,55,0.5622962209512132,NO
73,46,0.6148505207557446,NO
74,226,0.04576610862644149,NO
75,54,0.5913679170073106,NO
76,266,0.06358289568830458,NO
77,74,0.014835866617503411,NO
78,359,0.2179618261616535,NO
79,78,0.6517484418969327,NO
80,181,0.028145234645567164,NO
81,57,0.6646322429437634,NO
82,50,0.5572104102308626,NO
83,243,0.001978883911048648,NO
84,253,0.815858298791434,NO
85,306,0.6469767288980821,NO
86,139,0.6377793231279469,NO
87,375,0.3672465659356789,NO
88,75,0.863011213812594,NO
89,222,0.864081358164102,NO
90,28,0.506699482762253,NO
91,55,0.011211712661000045,NO
92,149,0.8082012267988653,NO
93,25,0.5081123091390518,NO
94,50,0.5838821841766875,NO
95,41,0.5424004787916613,NO
96,101,0.7532080981795931,NO
97,81,0.52864362617844,NO
98,51,0.5597563078853902,NO
99,135,0.6839489524099049,NO
100,117,0.6631058676389763,NO
101,25,0.5081123091390518,NO
102,54,0.5335648587534245,NO
103,60,0.011547241639625089,NO
104,62,0.5549316242443605,NO
105,83,0.5803662057428779,NO
106,60,0.5442179075057116,NO
107,63,0.5341343165364616,NO
108,452,0.9237387559587985,NO
109,42,0.5483168423446919,NO
110,57,0.5365929572695597,NO
111,156,0.7281951077249939,NO
112,61,0.5403377792103681,NO
113,91,0.5767395423876416,NO
114,93,0.5997833813969823,NO
115,80,0.5678163399118435,NO
116,101,0.6224810300875847,NO
117,59,0.5287550823489549,NO
118,84,0.558952682225043,NO
119,82,0.5786548691568203,NO
120,132,0.6936964584826866,NO
121,76,0.012379323857378097,NO
122,33,0.011607002154163463,NO
123,430,0.9123795800365683,NO
124,153,0.6647884357619754,NO
125,122,0.6456752519542243,NO
126,75,0.012779645659135894,NO
127,60,0.5906987421948994,NO
128,34,0.011956364904298272,NO
129,39,0.012895680010693496,NO
130,36,0.012000727400065955,NO
131,79,0.013269860938769,NO
132,28,0.010556624191662731,NO
133,438,0.9786550255708836,YES
134,194,0.8916787479940229,NO
135,99,0.6664622497693686,NO
136,55,0.5139752023722327,NO
137,43,0.010916085743468468,NO
138,27,0.010518059725080076,NO
139,25,0.010668716589748328,NO
140,53,0.011168589448473622,NO
141,108,0.5659458634372977,NO
142,103,0.5415686493912618,NO
143,85,0.012041897223731154,NO
144,54,0.011168589448473622,NO
145,78,0.012882618499248204,NO
146,98,0.012394182064788586,NO
147,99,0.6076394854477073,NO
148,79,0.6335164412198485,NO
149,78,0.5270641491614091,NO
150,101,0.7566056096321622,NO
151,177,0.6255221254838625,NO
152,123,0.013912732410522467,NO
153,88,0.5734798558807197,NO
154,51,0.014904495740918434,NO
155,119,0.6435568096981547,NO
156,124,0.6938835002845142,NO
157,169,0.7488726203868918,NO
158,144,0.6186203847999319,NO
159,78,0.012882618499248204,NO
160,59,0.5287550823489549,NO
