ID,Size,Predicted %,Actual value
0,45,0.00118786439308608,YES
1,79,0.0011942294738130868,YES
2,67,0.0011891414732492197,NO
3,45,0.0011568927161122163,YES
4,28,0.0011673685163980253,NO
5,28,0.0011673685163980253,NO
6,564,0.049244992933683056,YES
7,1491,1.0,YES
8,173,0.9980395416207649,NO
9,25,0.0011716078543068235,NO
10,39,0.0011585491407763023,NO
11,47,0.0012492259947748407,NO
12,184,0.0015443935922074385,NO
13,30,0.0012566652128909496,NO
14,221,0.0023041067032004733,YES
15,50,0.0013377840725902522,NO
16,101,0.0015434418138543296,NO
17,41,0.001189565109801507,NO
18,250,0.0024877478383370684,NO
19,227,0.0019386821578422655,NO
20,363,0.0055777982630353185,NO
21,407,0.008892159865916963,YES
22,145,0.0014577301786365203,NO
23,49,0.0013082810094440405,NO
24,85,0.0012331353464793376,NO
25,64,0.0011875823552972276,NO
26,42,0.0011585491407763023,NO
27,36,0.0011608445492233511,NO
28,37,0.0012228233401361745,NO
29,83,0.0011665371823279373,NO
30,32,0.0012259181953944102,NO
31,26,0.0011986203090226066,NO
32,883,0.9643641655941528,YES
33,413,0.00938426825986611,YES
34,213,0.0020978131967640777,YES
35,24,0.0012029730021768884,NO
36,24,0.0012029730021768884,NO
37,27,0.0011986203090226066,NO
38,259,0.0030703296689350355,NO
39,30,0.0012566652128909496,NO
40,428,0.010120944635120619,NO
41,979,0.9722837802890522,YES
42,123,0.001452033434395274,YES
43,562,0.047375742077831504,NO
44,205,0.0021774548006431122,YES
45,37,0.0012534928335830714,NO
46,35,0.0012228233401361745,NO
47,283,0.0012970795370212667,NO
48,316,0.0022199205576266833,NO
49,204,0.001678586217210872,NO
50,133,0.0015968908115787037,NO
51,285,0.0013503458702114853,YES
52,336,0.0015297059422739064,NO
53,701,0.2595758742156139,YES
54,301,0.003539432560782351,NO
55,76,0.0011942294738130868,NO
56,69,0.0012505689625670828,YES
57,266,0.003178004830545992,NO
58,253,0.002165596316802985,NO
59,217,0.001907735587783451,NO
60,100,0.001403523762394343,NO
61,191,0.0022170557661891103,NO
62,476,0.017576397029619384,NO
63,95,0.0014818972680860592,NO
64,551,0.04053548240630299,NO
65,136,0.0015831459959523499,NO
66,33,0.0011949386362575636,NO
67,491,0.016287197605515932,YES
68,143,0.0013423364980954743,YES
69,113,0.0012417480728960477,NO
70,34,0.0012259181953944102,NO
71,39,0.0012510144555061453,NO
72,36,0.0012228233401361745,NO
73,277,0.002630796134146429,YES
74,75,0.0012528977030035352,NO
75,57,0.0011554869592594987,NO
76,124,0.0014211833349752736,NO
77,59,0.0011557353148595874,NO
78,32,0.00116378272454596,NO
79,25,0.0012029730021768884,NO
80,53,0.0011554869592594987,NO
81,53,0.0013373378806587073,NO
82,88,0.0012946996582755732,YES
83,107,0.0012574286999834268,NO
84,133,0.009247716144667396,YES
85,169,0.0015849777194714106,NO
86,94,0.0012750539446739833,NO
87,35,0.0011608445492233511,NO
88,689,0.26273669700460744,YES
89,162,0.0018921311266905314,NO
90,39,0.0013113100627098354,NO
91,79,0.0011942294738130868,NO
92,85,0.001201973625851169,NO
93,110,0.0013284787333563456,NO
94,122,0.0012608165967038034,YES
95,53,0.0011864210468082205,NO
96,52,0.0011558725483310833,NO
97,177,0.0016306258013071824,YES
98,533,0.15805966708225622,NO
99,183,0.0017948515306937564,YES
100,215,0.002484279641083144,NO
101,76,0.0015854808848984369,NO
102,563,0.04928638464426367,YES
103,257,0.0024124784428288157,NO
104,55,0.0011554869592594987,NO
105,102,0.0012502818070065421,NO
106,403,0.00632745478871363,NO
107,35,0.0012228233401361745,NO
108,145,0.0013566890844963855,YES
109,119,0.0012509029443954793,NO
110,108,0.001535108337446761,NO
111,91,0.0011753907832710115,YES
112,69,0.0011581365370482127,NO
113,80,0.0011942294738130868,NO
114,63,0.0011566180234951324,NO
115,160,0.0014754358717984078,YES
116,102,0.001186912937814112,YES
117,54,0.0012171800510185746,NO
118,267,0.0029845168397543828,NO
119,55,0.0012171800510185746,NO
120,46,0.0012186607716556943,NO
121,226,0.0020256767711299656,NO
122,54,0.0012779488135362723,NO
123,270,0.00259933081189044,NO
124,74,0.0012832639504507801,NO
125,359,0.005865167707339104,NO
126,78,0.0012559194635238947,NO
127,180,0.001920452926127493,NO
128,57,0.0014228204381112,NO
129,50,0.0012175862021433395,NO
130,243,0.0028257704303536737,NO
131,254,0.0024124784428288157,NO
132,306,0.0038989541831114683,NO
133,139,0.001743945970627153,NO
134,372,0.006076816604157416,NO
135,75,0.0012528977030035352,NO
136,222,0.0023505108866652535,NO
137,61,0.0012479763350704352,NO
138,98,0.0011808139175106824,NO
139,28,0.0011673685163980253,NO
140,55,0.0011554869592594987,NO
141,195,0.0019518658993040955,NO
142,28,0.0011986203090226066,NO
143,50,0.0011558725483310833,NO
144,55,0.0012779488135362723,NO
145,130,0.0014016252859583229,NO
146,87,0.001170634504207592,NO
147,65,0.0013091246509778505,NO
148,140,0.0013759993578943632,NO
149,134,0.0012829893099337267,NO
150,117,0.0012509029443954793,NO
151,28,0.0011986203090226066,NO
152,57,0.0012171800510185746,NO
153,60,0.0011866760433543162,NO
154,62,0.0011875823552972276,NO
155,89,0.001201973625851169,NO
156,60,0.0011866760433543162,NO
157,68,0.0011581365370482127,NO
158,522,0.026188052422861523,NO
159,43,0.0011585491407763023,NO
160,247,0.0019195680095784552,NO
161,35,0.0011608445492233511,NO
162,42,0.0012204055270006457,NO
163,57,0.0011554869592594987,NO
164,125,0.0015120171745085123,NO
165,61,0.0011557353148595874,NO
166,92,0.0011753907832710115,NO
167,92,0.0012068570816768827,NO
168,80,0.0011942294738130868,NO
169,101,0.001186912937814112,NO
170,59,0.0011557353148595874,NO
171,84,0.0011665371823279373,NO
172,81,0.001197766745875384,NO
173,173,0.0016071993268058952,NO
174,159,0.0019349302378327672,NO
175,99,0.0014328115501718414,NO
176,73,0.0014006847906810158,NO
177,74,0.0014006847906810158,NO
178,330,0.0031706498048277862,NO
179,81,0.001197766745875384,NO
180,66,0.0011875823552972276,NO
181,245,0.0019195680095784552,NO
182,91,0.0012068570816768827,NO
183,57,0.0011864210468082205,NO
184,85,0.001170634504207592,NO
185,94,0.0012124252220062487,NO
186,54,0.0011554869592594987,NO
187,75,0.0011913559632546484,NO
188,137,0.001261517501442781,NO
189,133,0.0012829893099337267,NO
190,79,0.0011942294738130868,NO
191,76,0.0011942294738130868,NO
192,81,0.0011665371823279373,NO
193,99,0.001281639099422151,NO
194,115,0.0012093731656792753,NO
195,180,0.0014841556480712991,NO
196,118,0.0012509029443954793,NO
197,132,0.0014142821384944227,NO
198,94,0.0011808139175106824,NO
199,88,0.001170634504207592,NO
200,51,0.001395349353835777,NO
201,111,0.001420391534553204,NO
