ID,Size,Predicted %,Actual value
0,28,0.15178608149817105,NO
1,28,0.15178608149817105,NO
2,387,0.4573067417396975,NO
3,1087,0.9999978947150139,NO
4,25,0.15178608149817105,NO
5,50,0.1507997416222513,NO
6,76,0.15223962494743767,NO
7,38,0.15098944340927978,NO
8,168,0.178103545189389,NO
9,268,0.2015251484450408,NO
10,374,0.42798436118597233,YES
11,145,0.16707023146654265,NO
12,85,0.15298325446741284,NO
13,64,0.15121509889617554,NO
14,36,0.15131154414167428,NO
15,36,0.15131154414167428,NO
16,36,0.15131154414167428,NO
17,26,0.15178608149817105,NO
18,491,0.7210876511845985,NO
19,354,0.3870893558046329,NO
20,196,0.1926189326661487,NO
21,24,0.15178608149817105,NO
22,27,0.15178608149817105,NO
23,69,0.11206519970577747,NO
24,56,0.11579798435447089,NO
25,26,0.15178608149817105,NO
26,187,0.18863654992160736,NO
27,983,0.9999639979875729,NO
28,252,0.23431538308347524,NO
29,620,0.9413659390488569,NO
30,37,0.15098944340927978,NO
31,35,0.15131154414167428,NO
32,286,0.27932679473393157,NO
33,232,0.2164762598451352,NO
34,203,0.19685151915361354,NO
35,270,0.2551629085500429,NO
36,425,0.5532478024202351,NO
37,244,0.2280499493210027,NO
38,74,0.15165072454818931,NO
39,69,0.15165072454818931,NO
40,228,0.2164762598451352,NO
41,231,0.2164762598451352,NO
42,202,0.19685151915361354,NO
43,99,0.15494242469876573,NO
44,191,0.18863654992160736,NO
45,447,0.6040165594743891,YES
46,95,0.15494242469876573,NO
47,549,0.8472530702345378,NO
48,136,0.1648044549114986,NO
49,40,0.15098944340927978,NO
50,86,0.15298325446741284,NO
51,90,0.15388344807689305,NO
52,79,0.15223962494743767,NO
53,85,0.15298325446741284,NO
54,59,0.15093167148556552,NO
55,112,0.1575475465781759,NO
56,52,0.1507997416222513,NO
57,157,0.13287453290678483,NO
58,74,0.15165072454818931,NO
59,230,0.16912427431899865,NO
60,206,0.14995997166837083,NO
61,55,0.1507997416222513,NO
62,29,0.15178608149817105,NO
63,111,0.1575475465781759,NO
64,98,0.15494242469876573,NO
65,43,0.15081898306884578,NO
66,54,0.1507997416222513,NO
67,205,0.19685151915361354,NO
68,121,0.15910008736906645,NO
69,107,0.1561627911473569,NO
70,74,0.15165072454818931,NO
71,76,0.15223962494743767,NO
72,33,0.10878688272356536,NO
73,420,0.44981488101630124,YES
74,146,0.16707023146654265,NO
75,125,0.16082421233504657,NO
76,75,0.15165072454818931,NO
77,47,0.15081898306884578,NO
78,34,0.15131154414167428,NO
79,39,0.15098944340927978,NO
80,36,0.15131154414167428,NO
81,79,0.15223962494743767,NO
82,28,0.15178608149817105,NO
83,422,0.5366059801719391,NO
84,212,0.15664001254275423,NO
85,88,0.15298325446741284,NO
86,57,0.15093167148556552,NO
87,43,0.15081898306884578,NO
88,27,0.15178608149817105,NO
89,25,0.15178608149817105,NO
90,53,0.1507997416222513,NO
91,108,0.11998348510073402,NO
92,102,0.11998348510073402,NO
93,85,0.15298325446741284,NO
94,54,0.1507997416222513,NO
95,78,0.15223962494743767,NO
96,98,0.15494242469876573,NO
97,78,0.15223962494743767,NO
98,77,0.15223962494743767,NO
99,97,0.15494242469876573,NO
100,176,0.18138713923107577,NO
101,123,0.16082421233504657,NO
102,51,0.1507997416222513,NO
103,71,0.15165072454818931,NO
104,94,0.118158269961454,NO
