ID,Size,Predicted %,Actual value
0,28,3.9742532748168784E-4,NO
1,28,3.9742532748168784E-4,NO
2,449,0.0015859196022231124,NO
3,1311,0.0015859196022231124,YES
4,25,7.942193691776001E-4,NO
5,50,0.0015859196022231124,NO
6,76,0.0015859196022231124,NO
7,38,0.0015859196022231124,NO
8,175,0.0015859196022231124,NO
9,326,0.9996820091869734,NO
10,370,0.9996820091869734,YES
11,145,0.0015859196022231124,NO
12,85,0.0015859196022231124,NO
13,64,0.0015859196022231124,NO
14,36,0.0015859196022231124,NO
15,36,3.9742532748168784E-4,NO
16,32,0.0031618104501035587,NO
17,26,7.942193691776001E-4,NO
18,527,0.0015859196022231124,YES
19,395,0.0031618104501035587,NO
20,213,0.9996820091869734,NO
21,24,0.0015859196022231124,NO
22,24,7.942193691776001E-4,NO
23,27,0.0015859196022231124,NO
24,73,0.0031618104501035587,NO
25,56,0.0031618104501035587,NO
26,30,0.0031618104501035587,NO
27,294,0.9996820091869734,NO
28,983,0.0015859196022231124,NO
29,252,0.0015859196022231124,NO
30,620,0.0015859196022231124,NO
31,37,0.0031618104501035587,NO
32,35,7.942193691776001E-4,NO
33,286,0.0015859196022231124,NO
34,232,0.0015859196022231124,NO
35,203,0.0015859196022231124,NO
36,270,0.0015859196022231124,NO
37,425,0.0015859196022231124,NO
38,244,0.0015859196022231124,NO
39,74,7.942193691776001E-4,NO
40,69,7.942193691776001E-4,NO
41,247,0.9088543733229023,NO
42,237,0.0031618104501035587,NO
43,202,7.942193691776001E-4,NO
44,99,0.0015859196022231124,NO
45,191,0.0015859196022231124,NO
46,464,0.9996820091869734,NO
47,95,0.0015859196022231124,NO
48,549,0.0015859196022231124,NO
49,136,0.0015859196022231124,NO
50,40,0.7141883524677555,NO
51,86,7.942193691776001E-4,NO
52,105,0.9996820091869734,NO
53,79,0.0015859196022231124,NO
54,85,0.0015859196022231124,NO
55,72,0.0031618104501035587,NO
56,105,0.0031618104501035587,NO
57,52,0.0015859196022231124,NO
58,151,0.0031618104501035587,NO
59,264,0.0031618104501035587,NO
60,183,0.0031618104501035587,NO
61,195,0.9088543733229023,NO
62,76,0.0031618104501035587,NO
63,250,0.0031618104501035587,NO
64,237,0.0031618104501035587,NO
65,55,0.0010583987583739909,NO
66,35,0.0031618104501035587,NO
67,110,0.0010583987583739909,NO
68,114,0.0015859196022231124,NO
69,71,0.0015859196022231124,NO
70,54,0.0015859196022231124,NO
71,267,0.0031618104501035587,NO
72,55,0.0015859196022231124,NO
73,46,0.0015859196022231124,NO
74,226,0.9996820091869734,NO
75,54,0.0031618104501035587,NO
76,266,0.9996820091869734,NO
77,74,0.0015859196022231124,NO
78,359,0.0031618104501035587,NO
79,78,0.0031618104501035587,NO
80,181,0.0015859196022231124,NO
81,57,0.0031618104501035587,NO
82,50,0.0015859196022231124,NO
83,243,0.0031618104501035587,NO
84,253,0.0031618104501035587,NO
85,306,0.0031618104501035587,NO
86,139,0.9996820091869734,NO
87,375,0.0031618104501035587,NO
88,75,0.0031618104501035587,NO
89,222,0.0015859196022231124,NO
90,28,0.0031618104501035587,NO
91,55,0.0010583987583739909,NO
92,149,0.0031618104501035587,NO
93,25,0.0015859196022231124,NO
94,50,0.9996820091869734,NO
95,41,0.0031618104501035587,NO
96,101,0.9996820091869734,NO
97,81,0.0031618104501035587,NO
98,51,0.0031618104501035587,NO
99,135,0.0031618104501035587,NO
100,117,0.0031618104501035587,NO
101,25,0.0015859196022231124,NO
102,54,0.0031618104501035587,NO
103,60,0.0015859196022231124,NO
104,62,0.0031618104501035587,NO
105,83,0.0031618104501035587,NO
106,60,0.0031618104501035587,NO
107,63,0.0031618104501035587,NO
108,452,0.0031618104501035587,NO
109,42,0.0010583987583739909,NO
110,57,0.0031618104501035587,NO
111,156,0.0031618104501035587,NO
112,61,0.0031618104501035587,NO
113,91,0.0031618104501035587,NO
114,93,0.0031618104501035587,NO
115,80,0.0031618104501035587,NO
116,101,0.0031618104501035587,NO
117,59,0.0031618104501035587,NO
118,84,0.0015859196022231124,NO
119,82,0.0031618104501035587,NO
120,132,0.0031618104501035587,NO
121,76,0.0015859196022231124,NO
122,33,0.0031618104501035587,NO
123,430,0.9996820091869734,NO
124,153,0.0015859196022231124,NO
125,122,0.9996820091869734,NO
126,75,0.0015859196022231124,NO
127,60,0.0031618104501035587,NO
128,34,0.0015859196022231124,NO
129,39,0.0015859196022231124,NO
130,36,3.9742532748168784E-4,NO
131,79,0.0010583987583739909,NO
132,28,3.9742532748168784E-4,NO
133,438,0.0015859196022231124,YES
134,194,0.0031618104501035587,NO
135,99,0.9996820091869734,NO
136,55,0.0015859196022231124,NO
137,43,7.942193691776001E-4,NO
138,27,0.0015859196022231124,NO
139,25,0.0015859196022231124,NO
140,53,0.0015859196022231124,NO
141,108,0.0031618104501035587,NO
142,103,0.0031618104501035587,NO
143,85,0.0015859196022231124,NO
144,54,0.0015859196022231124,NO
145,78,7.942193691776001E-4,NO
146,98,0.0015859196022231124,NO
147,99,0.0031618104501035587,NO
148,79,0.0031618104501035587,NO
149,78,0.0031618104501035587,NO
150,101,0.0015859196022231124,NO
151,177,0.0015859196022231124,NO
152,123,0.0015859196022231124,NO
153,88,0.0031618104501035587,NO
154,51,0.0015859196022231124,NO
155,119,0.9996820091869734,NO
156,124,0.0015859196022231124,NO
157,169,0.0031618104501035587,NO
158,144,0.9522439038809278,NO
159,78,7.942193691776001E-4,NO
160,59,0.0031618104501035587,NO
