ID,Size,Predicted %,Actual value
0,45,0.014710786635302986,YES
1,28,0.014065049936177633,NO
2,28,0.014065049936177633,NO
3,449,0.09923389797752799,YES
4,1470,1.0,YES
5,25,0.014029490838483578,NO
6,39,0.014153260671735309,NO
7,47,0.01703027831141945,NO
8,30,0.01585482176182338,NO
9,215,0.08043069959869778,YES
10,50,0.017353246461909923,NO
11,82,0.017479564492027005,NO
12,41,0.014913030084199455,NO
13,245,0.031140854474779555,NO
14,227,0.02700598025320766,NO
15,363,0.05347742532444827,NO
16,407,0.052892155424497295,NO
17,145,0.020624435592542605,NO
18,49,0.01679751475492513,NO
19,85,0.016393682135351726,NO
20,64,0.015283329657930979,NO
21,36,0.014153260671735309,NO
22,37,0.015517169290413288,NO
23,83,0.014953901140362352,NO
24,32,0.015465743544170785,NO
25,26,0.014765152804818594,NO
26,835,0.921980468911768,YES
27,365,0.050665319115355344,NO
28,206,0.026662242320714177,YES
29,24,0.014727850155151745,NO
30,24,0.014727850155151745,NO
31,27,0.014765152804818594,NO
32,260,0.05179672030234214,NO
33,30,0.015420590908876914,NO
34,428,0.08572080982623212,NO
35,972,9.545245682418647E-4,NO
36,123,0.019914701963115577,NO
37,562,0.043315392262131,NO
38,205,0.02509368926098957,NO
39,37,0.015517169290413288,NO
40,35,0.015465743544170785,NO
41,276,4.513929753556314E-6,NO
42,316,3.1684770832057666E-5,NO
43,204,0.023206197719239888,NO
44,133,0.021147977782869982,NO
45,285,4.74050053507104E-6,NO
46,336,1.295589519448028E-6,NO
47,464,0.11986740740461012,NO
48,294,0.03906661505280217,NO
49,76,0.015476811914253107,NO
50,69,0.016058870149660082,NO
51,266,0.012570379481270424,NO
52,247,0.02904249366453328,NO
53,217,0.026610212565421672,NO
54,99,0.01897981967217641,NO
55,191,0.01971221511236362,NO
56,476,0.09544902309615066,NO
57,95,0.01955258312711222,NO
58,550,0.04931892289208351,NO
59,136,0.021394010305550156,NO
60,33,0.014808415133674624,NO
61,483,0.13550609985160475,YES
62,140,0.019132697673774318,NO
63,111,0.016534725677314694,NO
64,34,0.015465743544170785,NO
65,39,0.0161229383346999,NO
66,36,0.015517169290413288,NO
67,257,0.03263733822025401,YES
68,61,0.01663363515624989,NO
69,57,0.014399658773583457,NO
70,124,0.027406623441583632,NO
71,59,0.014832921523246861,NO
72,32,0.014547577208529488,NO
73,25,0.014727850155151745,NO
74,53,0.014329142371637347,NO
75,53,0.018366522933244058,NO
76,88,0.01774235805196107,YES
77,107,0.017101707376672617,NO
78,133,0.02063519113297999,YES
79,169,0.02206839625094074,NO
80,80,0.016274881849759858,NO
81,29,0.014065049936177633,NO
82,588,0.34014517839452885,NO
83,162,0.021156242422377822,NO
84,39,0.017140891186588823,NO
85,79,0.015583707611351756,NO
86,85,0.015697543103886095,NO
87,110,0.01836644978340356,NO
88,111,0.016534725677314694,NO
89,53,0.015042190165346477,NO
90,52,0.014329142371637347,NO
91,154,0.01991343779379954,NO
92,403,0.04786426737707188,YES
93,183,0.024351707791208797,NO
94,215,0.01564883853167219,NO
95,76,0.018596237220404176,NO
96,554,0.07378498263093648,YES
97,257,0.0324416956945673,NO
98,55,0.014399658773583457,NO
99,102,0.016944334463433155,NO
100,403,0.07074194847653174,NO
101,35,0.015465743544170785,NO
102,145,0.018676995282304532,YES
103,119,0.0167015641335413,NO
104,108,0.02012824735016741,NO
105,91,0.015069174778203359,YES
106,69,0.014648056232318305,NO
107,80,0.015583707611351756,NO
108,63,0.014476254065242578,NO
109,160,0.02018513815812247,YES
110,98,0.015320545151161229,YES
111,54,0.01578693182453123,NO
112,267,0.029534457837736432,NO
113,55,0.01578693182453123,NO
114,46,0.01563909041388353,NO
115,226,0.02811833629233479,NO
116,54,0.016956118491912874,NO
117,270,0.03512382258030473,NO
118,74,0.01735989358657609,NO
119,359,0.020860244764173672,NO
120,78,0.016274881849759858,NO
121,180,0.02367676509159274,NO
122,57,0.01816401238987988,NO
123,50,0.015709730108687717,NO
124,243,0.014961275568884387,NO
125,254,0.03215093457591772,NO
126,306,0.03431694580862954,NO
127,139,0.02084253540695834,NO
128,375,0.05853839019903483,NO
129,75,0.01679388661596923,NO
130,222,0.02649986106457616,NO
131,61,0.01649013011977186,NO
132,98,0.015320545151161229,NO
133,28,0.014065049936177633,NO
134,55,0.014399658773583457,NO
135,194,0.025401103688734866,NO
136,28,0.014765152804818594,NO
137,50,0.014329142371637347,NO
138,55,0.01640305656286559,NO
139,124,0.01831072090855591,NO
140,87,0.015069174778203359,NO
141,65,0.01714328003730623,NO
142,144,0.020055859640464215,NO
143,134,0.01745446544691626,NO
144,117,0.0167015641335413,NO
145,28,0.014765152804818594,NO
146,57,0.01578693182453123,NO
147,60,0.015196509576874568,NO
148,62,0.015196509576874568,NO
149,89,0.01581845712503571,NO
150,60,0.015196509576874568,NO
151,68,0.01455902004565186,NO
152,522,0.1891063858520853,NO
153,43,0.014206016584245473,NO
154,247,0.02592559859483489,NO
155,35,0.01410629031338271,NO
156,42,0.015574928818285086,NO
157,57,0.014399658773583457,NO
158,117,0.0200625655073366,YES
159,61,0.014476254065242578,NO
160,92,0.015191339298460812,NO
161,93,0.01594659766612582,NO
162,80,0.015583707611351756,NO
163,101,0.015456952206993498,NO
164,59,0.014476254065242578,NO
165,84,0.014953901140362352,NO
166,82,0.015583707611351756,NO
167,172,0.02239522973869215,YES
168,143,0.02084253540695834,NO
169,78,0.018724036598383297,NO
170,66,0.018364257592807513,NO
171,66,0.018364257592807513,NO
172,85,0.014953901140362352,NO
173,54,0.014399658773583457,NO
174,77,0.015476811914253107,NO
175,137,0.016628998668676658,NO
176,130,0.017252939215743515,YES
177,79,0.015583707611351756,NO
178,76,0.015476811914253107,NO
179,81,0.014845377058881743,NO
180,98,0.016795025226001344,NO
181,115,0.015752058432756642,NO
182,180,0.02059312104901535,NO
183,118,0.0167015641335413,NO
184,132,0.02191400771648611,NO
185,95,0.015191339298460812,YES
186,88,0.015069174778203359,NO
187,51,0.018075399692346242,NO
188,120,0.019914701963115577,YES
